timestamp,laplacian_variance,blur_bool,entropy,brightness,contrast,brightness_contrast_ratio,disparity_mean,disparity_var,disparity_std,disparity_min,disparity_max,w_x,w_y,w_z,a_x,a_y,a_z,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,b_vx,b_vy,b_vz, b_ax,b_ay,b_az,success
1.40371596213406E+018,114.90008970887,False,7.6939077,152.228238585993,68.2387052011797,2.23081956401719,1.6310176335328,77.9212650792616,8.82730225376143,0,111,0.395840674352314,0.605978316292431,0.050265482457437,6.1781895,-0.0980665,-2.525212375,-0.69314,0.376242,2.145546,0.721847,-0.058021,-0.686293,-0.06764,-0.210737,-0.05556,-0.006672,-0.002358,0.021805,0.076601,-0.024255,0.180939,0.089018,1
1.40371596218406E+018,155.180026776508,False,7.6120296,156.946933178192,67.5989820974408,2.32173515500514,1.70863426695479,102.160962025509,10.1074706047314,0,111,0.464257581030492,0.424464074085021,0.257610597594363,8.90770708333333,0.473988083333333,-3.05640591666667,-0.698811,0.372324,2.143706,0.730829,-0.050345,-0.678045,-0.060098,-0.01549,-0.1016,-0.06669,-0.002358,0.021805,0.076601,-0.024256,0.18094,0.089017,1
1.40371596223406E+018,247.85834792024,False,7.5901175,158.541602947695,67.2224093963152,2.35846355956985,1.99660956200133,138.725201013328,11.7781662839904,0,111,0.412595835171459,-0.018849555921539,0.192684349420174,7.722736875,0.784532,-3.07275033333333,-0.694529,0.366375,2.138984,0.734676,-0.04396,-0.675094,-0.050672,0.18921,-0.13651,-0.118673,-0.002358,0.021805,0.076601,-0.024257,0.18094,0.089016,1
1.40371596228406E+018,189.451196732796,False,7.6033497,157.726146941489,67.0125443019419,2.35368092025897,1.93100793716755,113.859533295171,10.6704982683645,0,111,0.529881960905479,-0.057246799465414,0.27087509990952,6.24356716666667,-0.040861041666667,-2.32090716666667,-0.68002,0.358517,2.131657,0.733333,-0.03853,-0.677629,-0.039468,0.39024,-0.180291,-0.166092,-0.002358,0.021805,0.076601,-0.024258,0.180941,0.089015,1
1.40371596233406E+018,154.521486267824,False,7.7479763,149.592276152482,65.6758401613614,2.27773677177092,1.51537081671099,45.9719857077064,6.78026442756522,0,111,0.490786585660806,-0.27995081201989,0.48310713695203,10.44408225,0.523021333333333,-3.702010375,-0.655812,0.349327,2.121976,0.72816,-0.035423,-0.684021,-0.02541,0.584479,-0.193134,-0.203206,-0.002358,0.021805,0.076601,-0.024259,0.180941,0.089014,1
1.40371596238406E+018,125.257105252318,False,7.8030214,145.115386746454,65.527281986734,2.21457967348367,1.6547481022828,46.167250543263,6.79464866959749,0,111,0.345575191894877,-0.534070751110265,0.488692190558412,9.56965595833333,-0.138927541666667,-3.28522775,-0.62121,0.33952,2.110997,0.720631,-0.03387,-0.692391,-0.011858,0.797692,-0.196606,-0.230372,-0.002358,0.021805,0.076601,-0.02426,0.180942,0.089013,1
1.40371596243406E+018,97.414955479787,True,7.839207,139.494711325355,64.9543520645648,2.14758067614463,1.77870176058289,50.298645538557,7.09215380110704,0,111,0.44331363000656,-0.737227076042405,0.567581072748556,7.85349220833333,-0.645604458333333,-3.00737266666667,-0.576804,0.329391,2.098039,0.709983,-0.033813,-0.703399,0.003862,0.971706,-0.202459,-0.280532,-0.002358,0.021805,0.076601,-0.024261,0.180943,0.089012,1
1.40371596248406E+018,79.3545936584396,True,7.8305345,139.721182402482,67.010479054241,2.08506467010012,1.79818279726285,45.6132949445502,6.75376154039734,0,111,0.475427688243255,-0.801455192515796,0.514523063487928,6.92186045833333,1.642613875,-3.05640591666667,-0.524236,0.319636,2.083009,0.696886,-0.03437,-0.716049,0.021146,1.126003,-0.189896,-0.332158,-0.002358,0.021805,0.076601,-0.024262,0.180943,0.089011,1
1.40371596253406E+018,71.2370541983637,True,7.8627934,136.26366356383,67.6135140752433,2.01533177838072,1.98406281166888,45.6936502063723,6.75970784918789,0,110.5,0.395142542651516,-1.17425752074179,0.643677428135509,9.684066875,-0.8825985,-3.17081683333333,-0.464401,0.311059,2.065045,0.679336,-0.03556,-0.731923,0.039165,1.259771,-0.15514,-0.390641,-0.002359,0.021805,0.076601,-0.024263,0.180944,0.08901,1
1.40371596258406E+018,64.7261424254143,True,7.888253,128.920750221631,69.5553146554734,1.85349963349618,2.43102196226729,51.6998579871513,7.19026132954508,0,108.875,0.456578132321717,-1.0779153460317,0.58782689207169,7.575637125,0.367749375,-2.82758408333333,-0.398637,0.304344,2.044139,0.656911,-0.037036,-0.750823,0.058048,1.363913,-0.106721,-0.436294,-0.002359,0.021805,0.076601,-0.024264,0.180944,0.089009,1
1.40371596263406E+018,61.1510163006203,True,7.8596745,120.735339095745,71.2676144398559,1.69411225624278,2.91255055961879,59.9081621942592,7.7400363173734,0,111,0.434936049596987,-0.980176907920015,0.546637121724624,10.223432625,0.065377666666667,-3.68566595833333,-0.328324,0.300733,2.021218,0.635584,-0.037131,-0.767566,0.074178,1.440469,-0.041876,-0.474242,-0.002359,0.021805,0.076601,-0.024265,0.180945,0.089008,1
1.40371596268406E+018,57.5430743451414,True,7.798895,112.463095633865,71.3359067539744,1.57652857798152,3.33566236563608,68.949185675817,8.30356463669772,0,111,0.362330352714023,-0.907571211037051,0.385368698840348,6.11281183333333,0.784532,-2.38628483333333,-0.254916,0.300509,1.996444,0.616197,-0.036916,-0.781664,0.089138,1.490512,0.038503,-0.519948,-0.002359,0.021805,0.076601,-0.024266,0.180945,0.089007,1
1.40371596273406E+018,53.547258328895,True,7.6878815,104.582324911348,69.2587922725372,1.51002235932458,3.23808212821365,66.1723850881824,8.13464105466138,0,111,0.328121899374934,-0.925722635257792,0.3385938748869,8.433719,-0.964320583333333,-3.015544875,-0.179447,0.304349,1.96908,0.598097,-0.035184,-0.794196,0.101492,1.524832,0.116385,-0.579272,-0.002359,0.021805,0.076601,-0.024267,0.180946,0.089006,1
1.40371596278406E+018,54.6272571780656,True,7.497015,107.301537566489,72.265635286019,1.48482106525186,3.30964130374557,64.937845831762,8.05840218850871,0,111,0.268780704807127,-0.853815070075626,0.117286125734019,8.91587929166667,0.547537958333333,-2.966511625,-0.102698,0.312447,1.939145,0.579145,-0.031045,-0.807092,0.110611,1.537915,0.209728,-0.62164,-0.002359,0.021805,0.076601,-0.024267,0.180946,0.089005,1
1.40371596283406E+018,54.9504810860644,True,7.4277906,98.447617464539,67.4467478892755,1.45963475698126,3.05589833361037,63.5183641774306,7.96984091293111,0,111,0.198967534727354,-0.773529924483887,-0.136135681655558,8.556302125,-0.024516625,-3.20350566666667,-0.025847,0.325109,1.907193,0.561728,-0.023351,-0.81907,0.114209,1.531081,0.296248,-0.651172,-0.002359,0.021805,0.076601,-0.024268,0.180947,0.089005,1
1.40371596288406E+018,52.5791068002611,True,7.3419228,90.1686308732269,62.0511736030941,1.45313336779066,3.18320191295434,65.2181672001547,8.07577656947954,0,110.5,0.165457213089062,-0.863588913886794,-0.188495559215388,9.84751104166667,-0.212477416666667,-3.71018258333333,0.049925,0.342053,1.873629,0.545957,-0.013166,-0.829829,0.11465,1.50364,0.378752,-0.699369,-0.002359,0.021805,0.076601,-0.024269,0.180947,0.089004,1
1.40371596293406E+018,68.530474246449,True,7.3011856,100.468838652482,66.8987239498319,1.50180500793745,3.43492422983156,75.3547713576025,8.68071260655498,0,111,0.017453292519943,-0.825191670342919,-0.76026542216873,8.77695175,0.408610416666667,-2.77855083333333,0.124305,0.362916,1.837591,0.528324,0.0021,-0.841988,0.109235,1.467764,0.455045,-0.748483,-0.002359,0.021805,0.076601,-0.02427,0.180948,0.089003,1
1.40371596298406E+018,66.3630616160832,True,7.2768755,89.8640625,58.4989932225575,1.53616425770124,4.01058514101285,109.497535341706,10.4641070016369,0,111,-0.008377580409573,-1.00810217595192,-0.749793446656764,5.099458,-0.065377666666667,-1.90412454166667,0.196122,0.387152,1.7985,0.510822,0.022661,-0.853876,0.097212,1.402069,0.505267,-0.823761,-0.002359,0.021805,0.076601,-0.024271,0.180948,0.089002,1
1.40371596303406E+018,61.6640406874762,True,7.139818,80.2199745124113,49.2972294529514,1.62727145932151,4.93190727504433,172.814483076377,13.1458922510561,0,111,0.04607669225265,-1.03532931228304,-0.677885881474598,7.73908129166667,-0.604743416666667,-1.80605804166667,0.264027,0.412976,1.755592,0.490911,0.042081,-0.865829,0.087077,1.308452,0.524917,-0.899256,-0.002359,0.021805,0.076601,-0.024272,0.180949,0.089001,1
1.40371596308406E+018,100.951923630592,False,7.2966413,104.405934175532,57.1691766194343,1.826262688206,6.26754678496232,257.871026635372,16.0583631368633,0,111,0.133343154852367,-0.922231976753804,-0.540353936417445,9.38169516666667,0.424954833333333,-3.20350566666667,0.326682,0.439359,1.708777,0.470945,0.060251,-0.876538,0.079167,1.201207,0.526789,-0.968533,-0.002359,0.021805,0.076601,-0.024273,0.180949,0.089,1
1.40371596313406E+018,94.6391509888807,True,7.296919,96.1243489583333,50.2618081265791,1.91247295991132,6.57670863807624,253.072078846887,15.9082393383708,0,111,0.185004900711399,-0.857305728579615,-0.514523063487928,8.04962520833333,0.187960791666667,-2.33725158333333,0.384092,0.465555,1.659025,0.45046,0.07636,-0.886406,0.074469,1.092142,0.523511,-1.02222,-0.002359,0.021805,0.076601,-0.024273,0.180949,0.088999,1
1.40371596318406E+018,89.8309381048869,True,7.1720676,88.9331948138298,43.6561364256704,2.03712930403836,7.06406267314938,266.599414639845,16.3278723243368,0,111,0.291120919232654,-0.910363737840242,-0.249931148885588,11.76798,-0.114410916666667,-4.32309820833333,0.435474,0.491258,1.606556,0.431541,0.090476,-0.894603,0.072633,0.959729,0.499112,-1.076178,-0.002359,0.021805,0.076601,-0.024274,0.18095,0.088998,1
1.40371596323406E+018,261.670533175499,False,7.606701,147.284876440603,59.1549579670605,2.48981457349046,6.91623015708112,266.67032643917,16.3300436753602,0,111,0.286932129027868,-0.539655804716647,-0.367217274619607,7.32229866666667,0.555710166666667,-3.10543916666667,0.479506,0.515528,1.551716,0.414986,0.104213,-0.900937,0.0724,0.801216,0.466593,-1.124596,-0.002359,0.021805,0.076601,-0.024275,0.18095,0.088998,1
1.40371596328406E+018,263.101873822392,False,7.6240363,142.601875554078,57.5818473843003,2.47650747643359,7.13151387965426,280.667260018916,16.7531268728831,0,111,0.326027504272541,-0.689754120388159,-0.242949831877611,8.81781279166667,-0.310543916666667,-3.38329425,0.515758,0.537688,1.494034,0.399114,0.116072,-0.906476,0.074424,0.640728,0.42237,-1.17814,-0.002359,0.021805,0.076601,-0.024276,0.18095,0.088997,1
1.40371596333406E+018,308.748425126543,False,7.64954,138.694669769504,57.0620860832788,2.43059234755432,6.27878591118129,266.733828226042,16.3319878834771,0,111,0.417482757077044,0.208043246837724,-0.284139602224677,11.8578742916667,-0.817220833333333,-2.04305208333333,0.542329,0.557135,1.435519,0.390585,0.128723,-0.908228,0.077434,0.416365,0.349376,-1.147284,-0.002359,0.021805,0.076601,-0.024276,0.180951,0.088996,1
1.40371596338406E+018,359.068877497433,False,7.6514916,137.877667885638,57.4450182605263,2.40016753516086,5.96463718279034,262.114064328155,16.1899371316925,0,111,0.397236937753909,0.515221195188726,-0.321140582366957,15.54354025,-0.0980665,-4.4129925,0.556934,0.572726,1.379489,0.396862,0.139389,-0.903286,0.084547,0.177481,0.275119,-1.09465,-0.002359,0.021805,0.076601,-0.024277,0.180951,0.088995,1
1.40371596343406E+018,285.637100614348,False,7.627368,141.184538453014,58.1427432478898,2.42824006172324,6.54971447667332,280.877827545239,16.7594101192506,0,111,0.400727596257898,1.31388386090133,-0.391651884147528,8.64619641666667,0.555710166666667,-3.37512204166667,0.55992,0.584237,1.327358,0.420594,0.151367,-0.889745,0.092483,-0.029644,0.194422,-1.020595,-0.002359,0.021805,0.076601,-0.024278,0.180951,0.088994,1
1.40371596348406E+018,269.13281162317,False,7.589209,146.194445367908,60.2198582829942,2.42767833628716,6.74445558372119,257.993611982586,16.0621795526817,0,111,0.435634181297785,1.67900674041855,-0.376292986729977,12.9120891666667,-0.220649625,-4.57643666666667,0.554527,0.592147,1.277545,0.451074,0.161889,-0.87162,0.10304,-0.172786,0.131153,-0.963398,-0.002359,0.021805,0.076601,-0.024279,0.180951,0.088993,1
1.40371596353406E+018,250.259447017862,False,7.384164,154.057214095745,63.1995290760864,2.43763231068184,6.58327567458998,243.493519148873,15.6042788730807,0,111,0.453785605518526,1.42488680132817,-0.223402144255274,10.9752757916667,-1.005181625,-4.78891408333333,0.543147,0.597165,1.230167,0.485886,0.171854,-0.849281,0.114523,-0.270225,0.072925,-0.943028,-0.002359,0.021805,0.076601,-0.024279,0.180951,0.088992,1
1.40371596358406E+018,241.868071117502,False,7.146928,161.006277703901,65.3813649929294,2.4625713721534,5.74602466339761,200.750020287523,14.1686280312359,0,111,0.450993078715335,1.46607657167524,-0.311366738555788,6.83196616666667,0.286027291666667,-1.250347875,0.527863,0.599614,1.184012,0.516152,0.179944,-0.827731,0.126796,-0.335624,0.030126,-0.897174,-0.002359,0.021805,0.076601,-0.02428,0.180951,0.088991,1
1.40371596363406E+018,239.926362955771,False,6.958086,165.851401817376,66.9453458123735,2.477414968954,4.80947611923759,151.678132391911,12.3157676330755,0,111,0.45238934211693,1.31737451940532,-0.230383461263251,11.7761522083333,0.392266,-3.74287141666667,0.510973,0.600706,1.139996,0.54125,0.188559,-0.807896,0.137139,-0.343465,0.010788,-0.846274,-0.002359,0.021805,0.076601,-0.024281,0.180951,0.08899,1
1.40371596368406E+018,181.533392142231,False,7.0931163,136.543054632092,68.2320198273555,2.00115803368537,4.53779833638076,139.89567020038,11.8277500058287,0,111,0.396538806053112,0.762359817271123,-0.191986217719376,11.3838862083333,-0.809048625,-4.84611954166667,0.494208,0.600981,1.099132,0.561108,0.196715,-0.790704,0.145782,-0.321956,0.001473,-0.797859,-0.002359,0.021805,0.076601,-0.024282,0.180951,0.088989,1
1.40371596373406E+018,204.956832287087,False,6.983509,139.485109153369,69.782482021646,1.99885565993628,4.05165686641179,121.029958246403,11.0013616541955,0,111,0.303687289847013,0.555014702134197,-0.097738438111683,10.2888102916667,0.817220833333333,-3.702010375,0.478772,0.600927,1.061376,0.574899,0.204081,-0.77736,0.153479,-0.285678,0.004082,-0.727898,-0.002359,0.021805,0.076601,-0.024282,0.180951,0.088988,1
1.40371596378406E+018,236.499677915138,False,6.9285583,140.651925421099,70.1572742556972,2.00480886569902,3.97149597600842,116.351571625244,10.7866385693247,0,111,0.383274303737955,0.461465054227301,0.025830872929516,8.98125695833333,0.53936575,-3.67749375,0.465665,0.600925,1.026411,0.582114,0.209328,-0.768935,0.161449,-0.238362,-0.001749,-0.666243,-0.002359,0.021805,0.076601,-0.024283,0.180951,0.088987,1
1.40371596383406E+018,191.220261709024,False,7.0826435,115.707211325355,69.0896631466305,1.67473983886398,4.16539973265736,124.369984208894,11.1521291334388,0,111,0.303687289847013,0.140324471860344,-0.030019663134303,13.18994425,0.122583125,-5.81861233333333,0.45495,0.60115,0.995089,0.586587,0.213928,-0.762712,0.16859,-0.18713,0.007606,-0.602245,-0.00236,0.021805,0.076601,-0.024284,0.180951,0.088986,1
1.40371596388406E+018,192.057473392436,False,7.088912,115.232884530142,68.6708166917061,1.67804738725438,4.24542920268174,135.314682325447,11.6324839275817,0,111,0.244346095279206,-0.146607657167524,0.14172073526194,11.1468921666667,-0.63743225,-4.339442625,0.447187,0.601877,0.967232,0.587258,0.21801,-0.759916,0.17357,-0.123649,0.021377,-0.523653,-0.00236,0.021805,0.076601,-0.024285,0.180951,0.088985,1
1.40371596393406E+018,148.937045643748,False,7.1307025,113.326091533688,67.0764031402919,1.68950757983644,4.32126118544991,132.156356336277,11.4959278153734,0,111,0.226194671058465,-0.142418866962737,0.178721715404219,9.218251,-0.506676916666667,-3.358777625,0.44242,0.603454,0.941869,0.583331,0.221837,-0.761017,0.177107,-0.081918,0.035516,-0.482066,-0.00236,0.021805,0.076601,-0.024286,0.180951,0.088984,1
1.40371596398406E+018,143.62476561272,False,7.179218,110.407421875,64.7598179099273,1.70487542180188,4.06846793966091,123.721242700113,11.1230051110351,0,111,0.176627320301826,-0.279252680319093,0.062831853071796,11.6780857083333,0.106238708333333,-4.20868729166667,0.439795,0.605693,0.919994,0.576633,0.224118,-0.764405,0.181524,-0.029777,0.057806,-0.413403,-0.00236,0.021805,0.076601,-0.024286,0.18095,0.088983,1
1.40371596403406E+018,137.130988627942,False,7.227677,106.897819703014,61.9936162074516,1.72433592751386,4.13216128518395,126.099827738688,11.2294179608156,0,111,0.112399203828435,-0.719075651821664,-0.043982297150257,13.5413492083333,0.24516625,-4.52740341666667,0.439362,0.608999,0.901136,0.568833,0.229745,-0.768909,0.18007,-0.001527,0.061587,-0.343303,-0.00236,0.021805,0.076601,-0.024287,0.18095,0.088982,1
1.40371596408406E+018,112.178268048281,False,7.2727203,101.593195921986,56.7905178530879,1.78891124368329,4.54211979859264,134.681052913005,11.6052166249926,0,111,-0.043982297150257,-0.931307688864174,-0.38467056713955,10.223432625,0.612915625,-4.33127041666667,0.439823,0.612312,0.885201,0.553796,0.237733,-0.778708,0.17439,0.018852,0.069606,-0.271282,-0.00236,0.021805,0.076601,-0.024288,0.18095,0.088981,1
1.40371596413406E+018,174.311921473654,False,7.34869,123.043788785461,58.6699769031126,2.09721897434279,4.36383307707225,138.116643291352,11.7523037440049,0,111,-0.017453292519943,-0.765152344074314,-0.430049127691403,10.5993542083333,-0.261510666666667,-3.86545454166667,0.44098,0.615229,0.874755,0.53907,0.250515,-0.787827,0.161178,0.029828,0.049011,-0.157788,-0.00236,0.021805,0.076601,-0.024289,0.18095,0.08898,1
1.40371596418406E+018,210.382535354125,False,7.399335,118.222401374113,55.6229251461409,2.12542582152057,3.837260880707,124.919580867215,11.1767428559135,0,111,0.011868238913562,-0.469144502936076,-0.050265482457437,10.615698625,0.661948875,-5.21386891666667,0.442736,0.61649,0.871061,0.525237,0.258195,-0.796018,0.154333,0.031866,0.000881,0.008965,-0.00236,0.021805,0.076601,-0.024289,0.18095,0.088979,1
1.40371596423406E+018,320.489344520275,False,7.401941,116.084145057624,54.2523320122061,2.13970793055507,3.68582945478723,120.473882386999,10.9760595109082,0,111,0.093549647906896,0.027227136331112,0.221307749152881,10.4522544583333,-0.424954833333333,-3.14630020833333,0.444096,0.615177,0.875324,0.518478,0.262271,-0.799711,0.151189,0.017237,-0.058577,0.163986,-0.00236,0.021805,0.076601,-0.02429,0.180949,0.088979,1
1.40371596428406E+018,359.80251826762,False,7.431925,152.862175864362,61.147495062729,2.49989268910437,3.35904116799645,111.382981165914,10.5538135840043,0,111,0.122871179340401,0.299498499642227,0.312763001957384,10.0681606666667,-1.26669229166667,-3.02371708333333,0.444389,0.610824,0.887446,0.518945,0.25864,-0.79934,0.157659,-0.007787,-0.112808,0.299904,-0.00236,0.021805,0.076601,-0.024291,0.180949,0.088978,1
1.40371596433406E+018,325.762288703042,False,7.375742,154.312350398936,61.3480960586458,2.51535679691544,3.36121315381206,105.905546491675,10.2910420508166,0,111,0.132645023151569,0.418180888777841,0.265290046303138,10.6320430416667,-0.122583125,-4.118793,0.443031,0.604009,0.903886,0.522044,0.255686,-0.797155,0.163217,-0.040527,-0.158456,0.342714,-0.00236,0.021805,0.076601,-0.024291,0.180949,0.088977,1
1.40371596438406E+018,312.716794154337,False,7.298132,156.264890846631,61.8288898293076,2.52737662406741,3.25817299700798,106.455571378788,10.3177309219996,0,111,0.069115038378976,0.272969495011913,0.287630260728665,9.3163175,-0.081722083333333,-3.08909475,0.440786,0.595463,0.921201,0.527187,0.251591,-0.793672,0.169883,-0.052179,-0.182682,0.336141,-0.00236,0.021805,0.076601,-0.024292,0.180948,0.088976,1
1.40371596443406E+018,270.132543832021,False,7.3059444,122.083668550532,58.4912975841694,2.08721080900715,3.50430085743573,100.552508433847,10.0275873685472,0,111,0.064228116473391,0.164060949687467,0.226892802759263,7.428537375,0.220649625,-2.14929079166667,0.438072,0.58559,0.937179,0.529365,0.248821,-0.79219,0.174058,-0.057114,-0.212605,0.306805,-0.00236,0.021805,0.076601,-0.024292,0.180948,0.088975,1
1.40371596448406E+018,247.785581602012,False,7.2866917,123.222398603723,59.3327724397019,2.07680163149212,3.61654650099734,105.11641361461,10.2526295951141,0,111,0.016057029118348,0.154985237577096,0.03700098014228,10.93441475,-0.073549875,-3.96352104166667,0.434879,0.574357,0.952205,0.531408,0.248211,-0.790612,0.175868,-0.070338,-0.23935,0.299125,-0.00236,0.021805,0.076601,-0.024293,0.180947,0.088974,1
1.40371596453406E+018,284.275558890707,False,7.2601724,124.203208111702,60.3053784123901,2.05957099319327,3.58721863225842,102.221071501218,10.1104436846866,0,111,-0.060039326268605,0.026529004630314,-0.055152404363021,7.02809916666667,0.923459541666666,-2.86027291666667,0.431172,0.561826,0.966735,0.534093,0.249209,-0.788626,0.175238,-0.076102,-0.260851,0.278971,-0.00236,0.021805,0.076601,-0.024294,0.180947,0.088973,1
1.40371596458406E+018,316.618157321026,False,7.21951,132.399362810284,61.4065581794697,2.15611111802305,3.5294198110594,102.976805974849,10.147748813153,0,111,0.038397243543875,0.104021623418862,0.130550628049176,9.81482220833333,-0.8825985,-3.04823370833333,0.42727,0.548186,0.98051,0.533669,0.249385,-0.788915,0.174978,-0.075878,-0.285003,0.289704,-0.00236,0.021805,0.076601,-0.024294,0.180947,0.088972,1
1.40371596463406E+018,298.584868007583,False,7.1971865,133.165910350177,61.7703429125863,2.15582274714948,3.4136036541445,102.551503207646,10.1267716083481,0,111,0.131946891450771,0.275762021815104,0.331612557878923,10.2316048333333,-0.661948875,-3.66114933333333,0.423179,0.53337,0.996028,0.534733,0.246832,-0.78814,0.178803,-0.084438,-0.308904,0.325791,-0.00236,0.021805,0.076602,-0.024294,0.180946,0.088971,1
1.40371596468406E+018,246.81177097074,False,7.1752977,134.209519060284,62.2808062910222,2.15490978766648,3.5291874445922,105.398824628394,10.2663929706783,0,111,0.048869219055841,0.208043246837724,0.327423767674136,12.160246,-0.482160291666667,-4.23320391666667,0.418637,0.517934,1.013415,0.535718,0.242169,-0.787417,0.185298,-0.099684,-0.309734,0.376555,-0.00236,0.021805,0.076602,-0.024295,0.180946,0.08897,1
1.40371596473406E+018,304.890869653619,False,7.156084,131.178058510638,62.8665926054754,2.08660996363931,3.49187738946144,103.551119804258,10.1760070658514,0,111,0.109606677025244,0.138230076757951,0.411199571769864,10.2397770416667,-0.269682875,-3.77556025,0.413699,0.502443,1.033161,0.537162,0.237394,-0.786294,0.191949,-0.097058,-0.307017,0.416122,-0.00236,0.021805,0.076602,-0.024295,0.180945,0.08897,1
1.40371596478406E+018,271.512710528892,False,7.125272,132.72146775266,64.0008219704596,2.07374629991344,3.62351836076019,108.129131432346,10.3985158283452,0,111,0.177325452002624,0.350462113800461,0.386764962241943,9.45524504166667,0.465815875,-2.770378625,0.408594,0.487088,1.056823,0.5395,0.2308,-0.784208,0.201719,-0.115488,-0.312167,0.509494,-0.00236,0.021805,0.076602,-0.024296,0.180945,0.088969,1
1.40371596483406E+018,230.16783801079,False,7.093388,134.338854720745,65.217759186559,2.05985081972015,3.90651509169991,117.824699385691,10.8547086273972,0,111,0.180816110506613,0.393048147549123,0.461465054227301,12.89574475,-0.392266,-4.25772054166667,0.402439,0.47187,1.084122,0.542285,0.224453,-0.781408,0.212019,-0.132676,-0.292987,0.58414,-0.00236,0.021805,0.076602,-0.024296,0.180944,0.088968,1
1.40371596488406E+018,145.836649186308,False,7.2369947,106.301687167553,62.612343671544,1.69777524580772,4.26530415419991,112.861193479579,10.6236148969915,0,111,0.131946891450771,0.409803308368269,0.199665666428151,6.97906591666667,-0.114410916666667,-1.89595233333333,0.395685,0.457997,1.112962,0.547571,0.220485,-0.776711,0.219713,-0.135369,-0.260851,0.56462,-0.00236,0.021805,0.076602,-0.024296,0.180943,0.088967,1
1.40371596493406E+018,149.728102080149,False,7.20418,108.828221963652,65.3257798925472,1.66593069600794,4.38861923758865,120.574541935957,10.9806439672706,0,111,0.084473935796526,0.368613538021202,0.091455252804503,10.5094599166667,-0.433127041666667,-4.118793,0.388569,0.445757,1.140015,0.553859,0.219481,-0.771369,0.223737,-0.146227,-0.227382,0.517991,-0.00236,0.021805,0.076602,-0.024297,0.180943,0.088966,1
1.40371596498406E+018,149.713507919661,False,7.1604714,111.568384308511,67.939127410127,1.64218159051422,4.34497537815825,116.942735163349,10.8140064344048,0,111,0.132645023151569,0.522202512196703,0.027925268031909,8.22124158333333,0.286027291666667,-2.034879875,0.381269,0.435315,1.164765,0.560511,0.218721,-0.765484,0.228089,-0.146792,-0.189154,0.470414,-0.00236,0.021805,0.076602,-0.024297,0.180942,0.088965,1
1.40371596503406E+018,161.705773207388,False,7.0761013,119.807981493794,71.2779560917384,1.68085601864895,4.09561429936835,119.08917938485,10.9127988795199,0,111,0.091455252804503,0.333008821280518,-0.048869219055841,5.81861233333333,0.34323275,-1.50368633333333,0.374201,0.427198,1.18665,0.569446,0.219912,-0.757879,0.230198,-0.133526,-0.142333,0.394328,-0.00236,0.021804,0.076602,-0.024298,0.180942,0.088965,1
1.40371596508406E+018,156.659878866045,False,7.0065136,123.464378324468,73.5722548165493,1.67813775223178,4.12807184314051,116.789439176074,10.8069162658028,0,111,0.080285145591739,0.704414886104911,-0.073303828583762,8.90770708333333,-0.44129925,-3.38329425,0.368108,0.421145,1.20467,0.579204,0.221158,-0.749433,0.232303,-0.104712,-0.095339,0.337542,-0.00236,0.021804,0.076602,-0.024298,0.180941,0.088964,1
1.40371596513406E+018,210.963407285364,False,6.9322224,126.140425531915,75.6656560553766,1.66707634755189,3.96184272495567,118.201020837659,10.8720292879324,0,111,0.053756140961425,0.265290046303138,-0.105417886820458,5.23838554166667,0.081722083333333,-0.653776666666667,0.363725,0.417664,1.218876,0.588127,0.221793,-0.741627,0.234315,-0.072792,-0.046718,0.227847,-0.00236,0.021804,0.076602,-0.024298,0.18094,0.088963,1
1.40371596518406E+018,131.102861791384,False,7.146097,100.45195866578,71.2433706422564,1.40998324139087,3.90486012993129,97.4846264507343,9.87343032844889,0,111,-0.024434609527921,-0.523598775598299,-0.164060949687467,6.57862770833333,0.163444166666667,-2.72951758333333,0.361065,0.416786,1.227779,0.585833,0.227742,-0.743185,0.22937,-0.034717,0.006853,0.145267,-0.00236,0.021804,0.076602,-0.024298,0.18094,0.088962,1
1.40371596523406E+018,93.7085161223133,True,7.2002974,95.9668439716312,67.4415782439319,1.42296260660635,4.31139322916667,106.979132911285,10.3430717348032,0,111,-0.108210413623648,-0.898495498926681,-0.305083553248609,10.9997924166667,-0.065377666666667,-4.388475875,0.360313,0.41868,1.233555,0.573497,0.236857,-0.752745,0.219954,0.002062,0.071902,0.084044,-0.00236,0.021804,0.076602,-0.024299,0.180939,0.088962,1
1.40371596528406E+018,87.7360890707224,True,7.2385783,89.6898548315603,61.2185487270465,1.46507646287824,4.62250162760417,116.929962615055,10.8134158624856,0,111,-0.115889862332423,-1.30480814879096,-0.179419847105017,10.076332875,-0.114410916666667,-3.29339995833333,0.3613,0.42331,1.237479,0.555323,0.247751,-0.766485,0.206745,0.029541,0.107537,0.066939,-0.002361,0.021804,0.076602,-0.024299,0.180939,0.088961,1
1.40371596533406E+018,114.747660051795,False,7.2293363,102.88125831117,60.1511865814246,1.71037786880402,5.04972832862367,132.126417229618,11.4946255802274,0,111,-0.131248759749974,-1.39486713819387,-0.131946891450771,6.742071875,-0.898942916666667,-2.10025754166667,0.363175,0.429014,1.240437,0.530526,0.257092,-0.7842,0.193609,0.036876,0.12065,0.063332,-0.002361,0.021804,0.076602,-0.024299,0.180938,0.08896,1
