timestamp,laplacian_variance,blur_bool,entropy,brightness,contrast,brightness_contrast_ratio,disparity_mean,disparity_var,disparity_std,disparity_min,disparity_max,w_x,w_y,w_z,a_x,a_y,a_z,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,b_vx,b_vy,b_vz, b_ax,b_ay,b_az
1.40371559331214E+018,230.425206128434,False,7.4774466,143.829535128546,65.2156404544124,2.20544541349842,7.31310931266622,206.510276877689,14.3704654370584,0,111,0.684867198482575,-0.115191730631626,-0.508239878180749,10.4931155,0.580226791666667,-5.53258504166667,0.76033,2.68147,1.768539,0.56262,-0.144559,-0.807049,-0.106016,-1.455733,0.32761,-0.04644,-0.002164,0.020805,0.07582,-0.014632,0.105146,0.092955
1.40371559336214E+018,187.270278835063,False,7.4778776,142.738555518617,64.919518467525,2.19870015810453,6.22757213403147,161.454408080786,12.7064711104534,0,111,0.624129740513172,-0.037699111843078,-0.626224135615566,9.929233125,0.269682875,-4.22503170833333,0.687677,2.697624,1.767204,0.564116,-0.122289,-0.810175,-0.102184,-1.449652,0.311428,-0.032564,-0.002164,0.020805,0.07582,-0.014633,0.105146,0.092955
1.40371559341214E+018,166.804700738437,False,7.4748206,141.696124224291,64.5270527861973,2.19591811660427,6.14539890154034,149.501629763774,12.2270859064527,0,111,0.645771823237902,0.044680428851055,-0.580147443362915,8.85867383333333,-0.089894291666667,-3.260711125,0.61518,2.7125,1.765882,0.564309,-0.099765,-0.813521,-0.098945,-1.448131,0.281373,-0.022624,-0.002164,0.020805,0.07582,-0.014633,0.105146,0.092955
1.40371559346214E+018,140.582220387299,False,7.4517374,141.713502881206,65.0027784753557,2.18011454594872,5.7348153188719,124.044125285959,11.1375098332598,0,110.5,0.637394242828329,0.126361837844389,-0.627620399017161,6.60314433333333,0.261510666666667,-2.22284066666667,0.542895,2.725778,1.764721,0.56485,-0.076928,-0.816005,-0.09575,-1.445084,0.24595,-0.025359,-0.002164,0.020805,0.07582,-0.014634,0.105145,0.092955
1.40371559351214E+018,140.710408011654,False,7.4586496,139.483937278369,65.0628305696262,2.14383444521526,5.51129245622784,113.370228354352,10.6475456493199,0,111,0.617846555205993,0.063529984772594,-0.476125819944053,9.39803958333333,-0.073549875,-2.83575629166667,0.470688,2.736852,1.762653,0.564786,-0.055326,-0.818297,-0.091382,-1.444713,0.197611,-0.034672,-0.002164,0.020805,0.07582,-0.014634,0.105145,0.092955
1.40371559356214E+018,115.618302923881,False,7.459307,138.178701241135,65.7329374723785,2.10212271890631,5.74149784602172,117.626331922379,10.845567385913,0,111,0.716283125018473,0.168249739892253,-0.3385938748869,9.08749566666667,-0.572054583333333,-4.82160291666667,0.398444,2.745108,1.761328,0.567017,-0.036356,-0.81865,-0.08359,-1.445263,0.133781,-0.016138,-0.002164,0.020805,0.07582,-0.014635,0.105145,0.092955
1.40371559361214E+018,100.671882454257,False,7.4578314,137.570777925532,67.2458406150467,2.04578865647713,5.34649251302083,112.07047522775,10.5863343621742,0,111,0.737227076042405,0.316253660461372,-0.305781684949406,11.1468921666667,0.727326541666667,-4.82160291666667,0.326482,2.75033,1.760715,0.571391,-0.016673,-0.816989,-0.075943,-1.430851,0.073474,-0.013659,-0.002164,0.020805,0.07582,-0.014635,0.105144,0.092955
1.40371559366214E+018,93.4776844821214,True,7.4289207,138.86913785461,69.0368186300735,2.01152284549387,4.76463493184841,99.0439108819693,9.95208073128275,0,110,0.722566310325652,0.465653844432087,-0.178721715404219,9.00577358333333,0.555710166666667,-2.819411875,0.2554,2.752634,1.760314,0.577731,0.000129,-0.813646,-0.064901,-1.413178,0.019408,-0.001037,-0.002164,0.020805,0.07582,-0.014636,0.105144,0.092955
1.40371559371214E+018,91.027704039198,True,7.375499,141.405147384752,70.7772162545783,1.9978907742872,4.24188293024158,89.6008217310067,9.4657710584509,0,111,0.727453232231236,0.429350995990605,-0.222005880853679,7.97607533333333,-0.2941995,-2.89296175,0.185198,2.751922,1.760467,0.585758,0.017255,-0.808456,-0.054712,-1.391447,-0.048397,0.001285,-0.002164,0.020805,0.07582,-0.014637,0.105143,0.092955
1.40371559376214E+018,97.963275182703,True,7.4862957,138.003856382979,70.5866724797218,1.95509791770712,3.7489081200133,81.1869902897144,9.01038236090536,0,111,0.725358837128843,0.233175988066442,-0.180117978805815,7.22423216666667,-0.44129925,-3.38329425,0.116331,2.747962,1.760487,0.591958,0.033648,-0.804109,-0.043216,-1.360391,-0.106942,-0.000222,-0.002164,0.020805,0.07582,-0.014637,0.105143,0.092955
1.40371559381214E+018,102.803664171441,False,7.475266,140.326911569149,71.60453710865,1.95974888233999,3.39380004017066,81.0038972350708,9.00021651045522,0,111,0.764454212373516,0.238062909972027,-0.25551620249197,10.272465875,0.016344416666667,-4.66633095833333,0.049278,2.741009,1.760566,0.596626,0.050743,-0.800297,-0.031504,-1.321246,-0.1669,0.001365,-0.002164,0.020805,0.07582,-0.014638,0.105142,0.092955
1.40371559386214E+018,108.717547306797,False,7.461344,142.145110261525,72.2548003852809,1.96727566201237,3.37519011801862,114.486034643944,10.6998147013836,0,111,0.809832772925369,0.092153384505301,-0.159872159482681,11.4084028333333,-0.964320583333333,-5.48355179166667,-0.015568,2.731017,1.760263,0.598303,0.069636,-0.797948,-0.021625,-1.269469,-0.236344,-0.021774,-0.002164,0.020805,0.07582,-0.014638,0.105142,0.092956
1.40371559391214E+018,111.769072374665,False,7.630582,137.39024822695,70.4443693685752,1.95033683257358,3.59055452820257,167.964033870195,12.9600938989729,0,111,0.819606616736537,0.073303828583762,-0.228289066160858,9.13652891666667,0.114410916666667,-4.388475875,-0.077719,2.717539,1.759084,0.598242,0.087493,-0.796483,-0.008441,-1.215626,-0.29944,-0.025038,-0.002164,0.020805,0.07582,-0.014638,0.105142,0.092956
1.40371559396214E+018,106.442765730503,False,7.6359296,138.255236037234,70.3365028199777,1.96562567790853,3.1652696974734,146.666727034491,12.1106039087442,0,111,0.868475835792378,-0.056548667764616,-0.224100275956072,11.2204420416667,0.261510666666667,-4.77256966666667,-0.137221,2.701044,1.757031,0.595368,0.105988,-0.796422,0.004529,-1.165825,-0.358087,-0.042815,-0.002164,0.020805,0.07582,-0.014639,0.105141,0.092956
1.40371559401214E+018,111.04540367143,False,7.647396,138.343866356383,70.4236656412274,1.96445136868016,2.378173828125,77.5194104477869,8.80451080116249,0,111,0.826587933744515,-0.075398223686155,-0.268082573106329,10.0436440416667,-0.702809916666667,-3.456844125,-0.194333,2.681751,1.755053,0.59105,0.124821,-0.796738,0.017097,-1.120915,-0.412312,-0.039252,-0.002164,0.020805,0.07582,-0.014639,0.105141,0.092956
1.40371559406214E+018,109.448394932238,False,7.656065,138.548010859929,70.0068343368482,1.97906407527706,2.47342693788785,84.2805973214191,9.1804464663446,0,111,0.913854396344231,-0.05864306286701,-0.041189770347066,8.95674033333333,0.016344416666667,-2.623278875,-0.249289,2.659646,1.752965,0.585568,0.141808,-0.797498,0.031672,-1.076739,-0.469832,-0.036752,-0.002164,0.020805,0.07582,-0.01464,0.10514,0.092956
1.40371559411214E+018,110.11346792603,False,7.6530433,139.248235261525,69.0635379959515,2.01623373638471,2.76254017065603,90.9646098322322,9.53753688497361,0,111,0.846135621366851,-0.050265482457437,-0.152192710773906,9.07115125,-0.196133,-2.11660195833333,-0.301966,2.634991,1.750867,0.579508,0.157923,-0.798197,0.046014,-1.034469,-0.51854,-0.039696,-0.002164,0.020805,0.07582,-0.01464,0.10514,0.092956
1.40371559416214E+018,111.588446565168,False,7.6484985,140.231704343972,68.0468296060561,2.06081172562801,2.93317628684619,95.6650923007499,9.78085335237932,0,111,0.842644962862862,-0.169646003293849,-0.039793506945471,7.9433865,-0.261510666666667,-2.49252354166667,-0.352722,2.607798,1.749125,0.574404,0.173452,-0.797727,0.060084,-0.99809,-0.569458,-0.043649,-0.002164,0.020805,0.07582,-0.014641,0.105139,0.092956
1.40371559421214E+018,126.11684316169,False,7.5830984,145.605499224291,68.1954432077538,2.13512065286696,3.12667522024601,101.689198397112,10.0841062269847,0,111,0.76026542216873,-0.077492618788548,-0.124965574442794,8.30296366666667,-0.204305208333333,-3.79190466666667,-0.401823,2.57835,1.747703,0.570136,0.188845,-0.796192,0.073242,-0.967141,-0.607059,-0.023686,-0.002164,0.020805,0.07582,-0.014641,0.105139,0.092957
1.40371559426214E+018,131.07012147789,False,7.5863085,146.751061059397,67.0744007276406,2.18788478864371,3.27599837932181,100.387626869727,10.0193625979763,0,111,0.740019602845596,-0.053756140961425,-0.161966554585074,10.5094599166667,-1.14410916666667,-4.13513741666667,-0.449161,2.546901,1.746925,0.566256,0.203634,-0.794071,0.085689,-0.932165,-0.649747,-0.014494,-0.002164,0.020805,0.07582,-0.014641,0.105138,0.092957
1.40371559431214E+018,136.719070942621,False,7.5812197,148.056884419326,65.6193756242349,2.25629828097061,3.5571171320922,107.253578527123,10.3563303600804,0,111,0.738623339444,0.106116018521255,-0.167551608191456,9.00577358333333,1.40561983333333,-3.35060541666667,-0.494827,2.513342,1.746569,0.56295,0.219319,-0.790968,0.096744,-0.897114,-0.690864,8.9E-05,-0.002164,0.020805,0.07582,-0.014642,0.105138,0.092957
1.40371559436214E+018,132.901277870787,False,7.564464,149.514092974291,64.5604462915845,2.31587762418829,3.67771688691268,108.357771473437,10.4095039014084,0,111,0.684867198482575,0.213628300444106,-0.311366738555788,7.085304625,-0.326888333333333,-2.10025754166667,-0.53892,2.477679,1.746585,0.561183,0.235316,-0.786308,0.106878,-0.867147,-0.736064,0.009343,-0.002164,0.020805,0.07582,-0.014642,0.105137,0.092957
1.40371559441214E+018,135.162171412949,False,7.5573645,150.261655031028,64.0475320359329,2.34609594241237,3.82616806571365,118.111137607912,10.8678948103076,0,111,0.717679388420068,0.159872159482681,-0.340688269989293,9.15287333333333,-0.457643666666667,-2.378112625,-0.58141,2.439684,1.746555,0.559099,0.252455,-0.781183,0.115896,-0.830424,-0.784962,0.00442,-0.002164,0.020805,0.07582,-0.014643,0.105137,0.092957
1.40371559446214E+018,137.90023510542,False,7.5503554,150.690142952128,63.6987268544901,2.36566961999658,4.0198536541445,115.868832967176,10.7642386153028,0,111,0.707207412908102,0.091455252804503,-0.405614518163482,9.66772245833333,-0.710982125,-3.49770516666667,-0.621951,2.399449,1.746585,0.55671,0.270517,-0.775494,0.124534,-0.791478,-0.823535,0.009364,-0.002164,0.020805,0.07582,-0.014643,0.105136,0.092958
1.40371559451214E+018,142.137113850359,False,7.5233502,153.156377437943,64.0340180397081,2.39179708109164,4.23767159103502,120.537076609502,10.9789378634503,0,111,0.708603676309698,0.060737457969403,-0.419577152179437,8.15586391666667,0.392266,-3.6284605,-0.660408,2.356856,1.74723,0.554813,0.290071,-0.768555,0.131792,-0.74811,-0.875586,0.013214,-0.002164,0.020805,0.07582,-0.014643,0.105136,0.092958
1.40371559456214E+018,140.821791001061,False,7.5200386,153.13045489805,63.7116654404095,2.40349163437385,4.46464809120124,123.100717392644,11.0950762679958,0,111,0.761661685570325,0.043982297150257,-0.446804288510548,9.70041129166667,1.01335383333333,-4.903325,-0.696804,2.311901,1.747779,0.552079,0.309716,-0.761421,0.139743,-0.704538,-0.921307,0.009027,-0.002164,0.020805,0.07582,-0.014644,0.105136,0.092958
1.40371559461214E+018,142.899880866772,False,7.52002,152.671952570922,63.1622548509324,2.41713904817425,5.00582664976729,145.894834670896,12.0786934173733,0,111,0.784700031696651,-0.033510321638291,-0.356047167406843,11.42474725,-0.44129925,-4.89515279166667,-0.730725,2.2648,1.747728,0.54818,0.329057,-0.754407,0.148643,-0.652507,-0.969372,0.00132,-0.002164,0.020805,0.07582,-0.014644,0.105135,0.092958
1.40371559466214E+018,125.496650540312,False,7.520851,151.470448249113,62.3664604574598,2.42871644691832,5.71938545822252,180.135489440116,13.421456308468,0,111,0.840550567760469,-0.208043246837724,-0.278554548618295,10.8772092916667,-0.972492791666667,-5.00956370833333,-0.762087,2.214908,1.747434,0.541624,0.348217,-0.748724,0.157498,-0.598338,-1.027413,-0.015541,-0.002164,0.020805,0.07582,-0.014644,0.105135,0.092958
1.40371559471214E+018,111.74619068319,False,7.542142,148.705815048759,61.2378920356705,2.42833007645232,5.69903850149601,172.765154990044,13.144015938443,0,111,0.923628240155399,-0.317649923862968,-0.138928208458749,9.42255620833333,-0.24516625,-5.80226791666667,-0.790785,2.162196,1.746262,0.530721,0.366273,-0.745615,0.168059,-0.545841,-1.086427,-0.030882,-0.002163,0.020805,0.07582,-0.014645,0.105134,0.092959
1.40371559476214E+018,106.189161270477,False,7.552592,145.624573359929,59.6271138789771,2.44225426800797,5.81702231549202,179.749592711305,13.4070724884781,0,111,1.01089470275512,-0.366519142918809,0.152890842474703,13.1082221666667,0.874426291666667,-6.32528925,-0.816913,2.106729,1.744024,0.515975,0.381374,-0.744952,0.182694,-0.503523,-1.134481,-0.051745,-0.002163,0.020805,0.07582,-0.014645,0.105134,0.092959
1.40371559481214E+018,109.902190853564,False,7.4800396,151.958097850177,60.4975344223412,2.51180646122432,5.74295974623227,181.009724262779,13.4539854415998,0,111,0.955044166691297,-0.287630260728665,0.115191730631626,11.0243090416667,-0.318716125,-5.67968479166667,-0.84137,2.048286,1.741874,0.501779,0.395104,-0.74343,0.198566,-0.476873,-1.193161,-0.049041,-0.002163,0.020805,0.07582,-0.014645,0.105133,0.092959
1.40371559486214E+018,114.47617575624,False,7.4883094,149.642533798759,59.3732796684937,2.52036833124727,5.90340342420213,181.333098339721,13.4659978590419,0,111,0.985063829825599,-0.055850536063819,0.07400196028456,10.5339765416667,-0.04903325,-4.85429175,-0.86463,1.9872,1.739655,0.488596,0.408024,-0.740598,0.2152,-0.457897,-1.254794,-0.046264,-0.002163,0.020805,0.07582,-0.014646,0.105133,0.092959
1.40371559491214E+018,118.713425063385,False,7.4917717,146.295207225177,57.9789505613085,2.52324689924287,6.02416178385417,182.933253958142,13.5252820287838,0,111,0.927817030360186,-0.11379546723003,0.019547687622337,9.929233125,-0.359577166666667,-4.903325,-0.887177,1.92354,1.737533,0.476069,0.421962,-0.736507,0.229935,-0.448689,-1.296047,-0.044037,-0.002163,0.020805,0.07582,-0.014646,0.105132,0.092959
1.40371559496214E+018,130.836803446687,False,7.459223,150.149177194149,58.5329646112933,2.56520711348318,6.11267193733378,170.864805149249,13.0715265041712,0,111,0.875457152800356,-0.029321531433505,-0.08307767239493,11.0978589166667,-0.498504708333333,-5.28741879166667,-0.909433,1.8573,1.735141,0.464938,0.435914,-0.731087,0.243576,-0.441081,-1.347317,-0.048079,-0.002163,0.020805,0.07582,-0.014647,0.105132,0.09296
1.40371559501214E+018,132.581668991903,False,7.4514437,147.650869902482,57.386673077607,2.57291217601701,6.34717662621897,180.994492713366,13.4534193688209,0,111,0.851720674973233,-0.055152404363021,-0.21851522234969,10.2152604166667,0.14709975,-4.584608875,-0.931399,1.788785,1.732873,0.45587,0.450533,-0.723767,0.255671,-0.437664,-1.398446,-0.053315,-0.002163,0.020805,0.07582,-0.014647,0.105131,0.09296
1.40371559506214E+018,139.072573662343,False,7.448793,144.715181737589,56.3448214876719,2.56838477639426,6.3341249722961,176.634470485642,13.2903901555087,0,111,0.779813109791066,0.03700098014228,-0.21223203704251,10.2888102916667,0.817220833333333,-4.290409375,-0.953513,1.717525,1.730299,0.447447,0.465379,-0.715663,0.266542,-0.446558,-1.452686,-0.047164,-0.002163,0.020805,0.07582,-0.014647,0.105131,0.09296
1.40371559511214E+018,123.482479752298,False,7.3702803,151.484247562057,56.7964164271887,2.66714446247247,5.95066558621454,161.827038001352,12.7211256577927,0,111,0.892910445320299,0.121474915938805,-0.023038346126325,10.34601575,0.408610416666667,-4.60095329166667,-0.975858,1.643349,1.728036,0.439721,0.478616,-0.706803,0.279297,-0.445797,-1.511045,-0.042757,-0.002163,0.020805,0.07582,-0.014648,0.10513,0.09296
1.40371559516214E+018,123.576767170395,False,7.414604,146.802811945922,56.0308146776835,2.62003707764028,6.01149798454122,158.721229267758,12.5984613849374,0,111,0.846135621366851,0.27087509990952,-0.108908545324446,8.46640783333333,-0.277855083333333,-2.90930616666667,-0.998232,1.566717,1.726333,0.432629,0.489217,-0.697395,0.295201,-0.454128,-1.553839,-0.025741,-0.002163,0.020805,0.07582,-0.014648,0.105129,0.09296
1.40371559521214E+018,129.752665329467,False,7.4368854,144.476074911348,55.3760400405162,2.60899975523061,6.23906457779255,157.7010602997,12.5579082772451,0,111,0.851022543272435,0.210137641940117,-0.195476876223365,9.13652891666667,-0.286027291666667,-2.353596,-1.021019,1.487938,1.724926,0.426743,0.501098,-0.686403,0.309269,-0.45838,-1.594462,-0.028977,-0.002163,0.020805,0.07582,-0.014648,0.105129,0.09296
1.40371559526214E+018,129.416235187961,False,7.3658075,153.469115691489,56.7142995489804,2.70600389869839,6.02924146719858,147.93839004426,12.1629926434353,0,111,0.84334309456366,0.199665666428151,-0.207345115136926,6.693038625,0.555710166666667,-1.52820295833333,-1.044062,1.407256,1.723279,0.420939,0.512886,-0.674681,0.323372,-0.465373,-1.632478,-0.037751,-0.002163,0.020805,0.07582,-0.014649,0.105128,0.092961
1.40371559531214E+018,136.57519218832,False,7.365174,152.92304964539,56.5276643890043,2.70527804922251,6.32976351257757,154.956912419919,12.4481690388554,0,111,0.815417826531751,0.277856416917497,-0.29251718263425,7.32229866666667,-0.179788583333333,-2.941995,-1.067488,1.324812,1.721034,0.416255,0.524356,-0.661656,0.337637,-0.471877,-1.663947,-0.054016,-0.002163,0.020805,0.07582,-0.014649,0.105128,0.092961
1.40371559536214E+018,127.185406752015,False,7.3497553,152.657385859929,56.3564621188606,2.70878227838294,5.8697871647828,141.239106772112,11.8844060336271,0,111,0.884532864910726,0.328121899374934,-0.179419847105017,7.66553141666667,0.572054583333333,-2.770378625,-1.091019,1.241091,1.717965,0.41254,0.536156,-0.647221,0.351366,-0.469478,-1.681368,-0.069435,-0.002163,0.020805,0.07582,-0.014649,0.105127,0.092961
1.40371559541214E+018,128.543134036548,False,7.285039,153.888885195035,56.9551202243297,2.70193240904263,5.46571399878103,126.689072004473,11.2556240166627,0,111,0.853815070075626,0.261101256098352,-0.191288086018579,8.53995770833333,-1.53637516666667,-3.603943875,-1.114556,1.156823,1.713883,0.406687,0.547219,-0.633745,0.365416,-0.472942,-1.691055,-0.079714,-0.002163,0.020805,0.07582,-0.01465,0.105127,0.092961
1.40371559546214E+018,133.541724839263,False,7.27333,152.796816821809,58.2495044985881,2.62314363250098,5.33400238253546,127.385963169071,11.2865390252757,0,111,0.876853416201951,0.356745299107641,-0.275063890114306,7.3549875,-0.253338458333333,-3.79190466666667,-1.138273,1.071665,1.710288,0.402693,0.55786,-0.618317,0.379897,-0.476651,-1.709802,-0.074117,-0.002163,0.020805,0.075821,-0.01465,0.105126,0.092961
1.40371559551214E+018,156.189311978899,False,7.26384,151.943713984929,59.776974529878,2.54184349709743,5.38340588292332,122.718605676893,11.0778430065105,0,111,0.763756080672719,0.174532925199433,-0.446804288510548,8.997601375,0.621087833333333,-5.96571208333333,-1.162297,0.98638,1.706858,0.399886,0.570005,-0.601139,0.392202,-0.482185,-1.704712,-0.065515,-0.002163,0.020805,0.075821,-0.01465,0.105125,0.092961
1.40371559556214E+018,158.917295644405,False,7.3780737,142.306352504433,60.1252475775291,2.36683187575959,5.15043824107934,120.301524632804,10.9682051691607,0,111,0.744208393050382,0.314159265358979,-0.480314610148839,10.34601575,-0.743670958333333,-4.29858158333333,-1.186447,0.901343,1.703864,0.398166,0.582754,-0.58284,0.402696,-0.484401,-1.695783,-0.057193,-0.002163,0.020805,0.075821,-0.014651,0.105125,0.092962
1.40371559561214E+018,154.626725138038,False,7.363744,143.236134197695,61.7646093337474,2.31906484543136,5.13179178440825,131.206685064612,11.4545486626323,0,111,0.683470935080979,0.564090414244567,-0.792379480405426,11.792496625,0.465815875,-4.339442625,-1.210463,0.816951,1.701373,0.401586,0.596872,-0.560307,0.410533,-0.468514,-1.682292,-0.034479,-0.002163,0.020805,0.075821,-0.014651,0.105124,0.092962
1.40371559566214E+018,163.693395327903,False,7.3560715,144.983632535461,64.3306458545915,2.25372574158779,5.72524639156693,165.31535237836,12.8575017938307,0,111,0.668112037663429,0.520806248795108,-0.795870138909414,9.86385545833333,-0.163444166666667,-2.66413991666667,-1.233176,0.733306,1.699334,0.40702,0.610372,-0.535439,0.418443,-0.441406,-1.658903,-0.044041,-0.002163,0.020805,0.075821,-0.014651,0.105124,0.092962
1.40371559571214E+018,151.144254002469,False,7.456477,140.884045323582,65.488215428668,2.15128850895376,6.51080971575798,219.751206292672,14.8240077675598,0,111,0.590619418874881,0.610167106497218,-0.920137581651411,8.53995770833333,0.24516625,-3.46501633333333,-1.254296,0.651479,1.697724,0.414962,0.623525,-0.508196,0.425171,-0.399416,-1.613313,-0.025249,-0.002163,0.020805,0.075821,-0.014652,0.105123,0.092962
1.40371559576214E+018,149.448502203152,False,7.421425,144.155355164007,67.6171515292528,2.13193475181577,6.2728380568484,187.908026872953,13.7079548756535,0,111,0.647168086639497,0.668810169364227,-0.79726640231101,10.909898125,0.024516625,-4.8052585,-1.272702,0.572164,1.696462,0.422278,0.634821,-0.480818,0.433021,-0.337403,-1.553351,-0.023418,-0.002163,0.020805,0.075821,-0.014652,0.105122,0.092962
1.40371559581214E+018,154.011912776743,False,7.3590913,147.881590757979,69.2780977781278,2.13460813014221,6.07344442597518,166.932835719284,12.9202490579433,0,111,0.568279204449354,0.59411007737887,-0.748397183255168,8.62167979166667,-0.220649625,-2.525212375,-1.288076,0.49641,1.695706,0.429934,0.645371,-0.453139,0.43969,-0.275937,-1.473124,-0.009276,-0.002163,0.020805,0.075821,-0.014652,0.105122,0.092962
1.40371559586214E+018,119.918077627919,False,7.70415,116.943846963652,59.0827691127811,1.97932237638392,5.82232813192598,137.094397787827,11.7087316899751,0,109.3125,0.562694150842972,0.753284105160753,-0.605978316292431,11.0733422916667,-0.621087833333333,-4.62546991666667,-1.300014,0.425163,1.695817,0.434534,0.651988,-0.428797,0.449704,-0.198239,-1.373655,0.022017,-0.002163,0.020805,0.075821,-0.014653,0.105121,0.092963
1.40371559591214E+018,114.822758393022,False,7.7282343,121.173667442376,60.3029603833676,2.00941490553749,5.54506732047872,132.889256947242,11.5277602745391,0,111,0.513126800086333,0.650658745143486,-0.397236937753909,12.1275571666667,-0.6864655,-5.31193541666667,-1.308073,0.359495,1.697655,0.440352,0.656185,-0.40471,0.460139,-0.121549,-1.249472,0.044737,-0.002163,0.020805,0.075821,-0.014653,0.105121,0.092963
1.40371559596214E+018,89.4664991734696,True,7.7371078,125.754576684397,61.253937500973,2.05300396700864,5.12111660571809,129.584181856756,11.3835048142809,0,111,0.52639130240149,0.973893722612836,-0.14172073526194,10.198916,1.103248125,-4.10244858333333,-1.3121,0.300805,1.700854,0.443948,0.656139,-0.383367,0.474793,-0.039313,-1.096229,0.085779,-0.002163,0.020805,0.075821,-0.014653,0.10512,0.092963
1.40371559601214E+018,96.382392779887,True,7.5549955,145.738209219858,66.4476066946402,2.19328003624868,4.83631669714096,126.414839293708,11.2434353866471,0,111,0.500560429471974,0.89570297212349,0.062831853071796,9.45524504166667,0.670121083333333,-4.118793,-1.312271,0.250119,1.705884,0.444737,0.652331,-0.365534,0.493015,0.032295,-0.930109,0.123058,-0.002163,0.020805,0.075821,-0.014653,0.10512,0.092963
1.40371559606214E+018,99.6122114766454,True,7.462367,150.155429964539,66.0128572142575,2.2746391582049,4.52021951878325,115.713205008553,10.7570072514874,0,111,0.562694150842972,0.88941978681631,0.366519142918809,8.00059195833333,0.858081875,-4.59278108333333,-1.309226,0.208426,1.713307,0.442152,0.645749,-0.350997,0.514119,0.084105,-0.734402,0.167232,-0.002163,0.020805,0.075821,-0.014654,0.105119,0.092963
1.40371559611214E+018,124.813972738003,False,7.4011464,152.938774379433,66.193098492158,2.31049426395339,4.7160332862367,117.328358946414,10.8318215894841,0,111,0.395840674352314,0.671602696167418,0.212930168743308,11.449263875,0.14709975,-4.05341533333333,-1.304356,0.17683,1.722337,0.436572,0.639213,-0.341076,0.53337,0.113642,-0.527001,0.21179,-0.002163,0.020805,0.075821,-0.014654,0.105119,0.092963
1.40371559616214E+018,199.282654285645,False,7.5592628,145.617841312057,64.8354481569762,2.2459602802389,4.72084787788121,108.035340278721,10.3940050162928,0,111,0.388161225643539,0.097040306410885,0.272969495011913,12.01314625,-0.621087833333333,-4.20868729166667,-1.297984,0.155663,1.73327,0.431078,0.637602,-0.33463,0.543746,0.143468,-0.318708,0.237126,-0.002163,0.020805,0.075821,-0.014654,0.105118,0.092963
1.40371559621214E+018,205.228970289106,False,7.550355,145.342400820035,64.9171965733815,2.23888905393107,4.72840359735151,100.214779647154,10.0107332222547,0,111,0.342782665091686,-0.378387381832371,0.268082573106329,10.3787045833333,0.302371708333333,-3.35060541666667,-1.290675,0.14498,1.745762,0.422524,0.641899,-0.333311,0.546209,0.154024,-0.111155,0.258592,-0.002163,0.020805,0.075821,-0.014654,0.105118,0.092963
1.40371559626214E+018,181.51387933224,False,7.5729203,143.146819592199,64.499836678832,2.21933615591894,4.99682928856383,98.6997193141089,9.93477323918915,0,111,0.291819050933452,-0.948760981384118,0.108908545324446,11.8578742916667,0.653776666666667,-3.87362675,-1.282689,0.144265,1.75953,0.410963,0.653517,-0.337417,0.538684,0.167145,0.071625,0.273711,-0.002163,0.020805,0.075821,-0.014655,0.105117,0.092963
1.40371559631214E+018,168.290309796222,False,7.5921087,139.740037677305,64.6530832779681,2.16138242126071,5.72235427748227,111.791407522364,10.5731455831443,0,111,0.323933109170147,-1.33063902172048,0.256214334192768,9.684066875,1.33206995833333,-3.947176625,-1.274144,0.152067,1.77284,0.393724,0.67131,-0.346672,0.523598,0.183075,0.236212,0.264935,-0.002163,0.020805,0.075821,-0.014655,0.105117,0.092963
1.40371559636214E+018,153.13229871697,False,7.5905232,135.249509640957,64.8657811824526,2.08506715213267,6.2122061655031,126.116714120654,11.2301698170889,0,111,0.404218254761887,-1.24407069082156,0.260403124397554,7.91069766666667,-0.04903325,-2.353596,-1.263915,0.167071,1.786593,0.374388,0.690404,-0.35678,0.505861,0.220627,0.360513,0.276106,-0.002163,0.020805,0.075821,-0.014655,0.105117,0.092963
1.40371559641214E+018,137.577925489886,False,7.5583634,128.637017952128,63.6076506900108,2.02235134542281,6.5017510596742,130.730162683198,11.4337291678261,0,111,0.476125819944053,-1.18263510115136,0.400727596257898,10.5503209583333,-0.351404958333333,-4.56009225,-1.25206,0.187554,1.800474,0.351852,0.707957,-0.367766,0.489649,0.260331,0.453818,0.283599,-0.002163,0.020805,0.075821,-0.014655,0.105116,0.092963
1.40371559646214E+018,138.77020410627,False,7.4613266,127.90467641844,62.5516771753443,2.04478412401155,6.90637016566933,139.782235183885,11.8229537419329,0,111,0.457974395723312,-1.11910511637876,0.276460153515902,9.23459541666667,0.261510666666667,-3.064578125,-1.237881,0.211684,1.814914,0.329561,0.723463,-0.376719,0.475483,0.309721,0.507192,0.289244,-0.002163,0.020805,0.075821,-0.014656,0.105116,0.092963
1.40371559651214E+018,141.662628247325,False,7.4422116,121.95936391844,59.3441564613683,2.0551200183936,6.76403289145612,140.453866471841,11.8513234059256,0,111,0.483805268652828,-0.869872099193974,0.289724655831059,8.76877954166667,0.318716125,-3.87362675,-1.221143,0.237771,1.829656,0.308558,0.737314,-0.383684,0.462551,0.360423,0.5339,0.301405,-0.002163,0.020805,0.075821,-0.014656,0.105115,0.092964
