timestamp,laplacian_variance,blur_bool,entropy,brightness,contrast,brightness_contrast_ratio,disparity_mean,disparity_var,disparity_std,disparity_min,disparity_max,w_x,w_y,w_z,a_x,a_y,a_z,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,b_vx,b_vy,b_vz, b_ax,b_ay,b_az
1.40363673791356E+018,1104.07429108308,False,6.757961,81.2935616134752,82.9581625241333,0.979934452981961,5.10960840536348,174.516134848801,13.2104555125401,0,111,0.04607669225265,0.031415926535898,0.127758101245985,10.811831625,0.114410916666667,-4.51923120833333,4.535116,0.677766,0.728989,0.566836,-0.087358,-0.818537,-0.032596,0.041058,-0.27247,0.290221,-0.003236,0.021338,0.078296,-0.025699,0.136535,0.076389
1.40363673796356E+018,1057.26154173232,False,6.75661,81.7670628324468,83.2892294872941,0.981724327812643,5.07418325437722,174.119711560822,13.1954428330701,0,111,-0.044680428851055,-0.009773843811168,0.090058989402907,9.978266375,-0.04903325,-3.30157216666667,4.537024,0.665007,0.744294,0.56713,-0.087972,-0.818278,-0.032349,0.034763,-0.241223,0.324658,-0.003236,0.021338,0.078296,-0.025698,0.136534,0.076389
1.40363673801356E+018,1086.54770834214,False,6.768486,80.7264295212766,82.7651570725222,0.975367320943291,4.89014035488697,161.820962403162,12.7208868560004,0,111,-0.060737457969403,0.055850536063819,0.053058009260628,9.39803958333333,0.081722083333333,-3.09726695833333,4.538467,0.653526,0.761691,0.567446,-0.088379,-0.817986,-0.033063,0.031635,-0.21778,0.368974,-0.003236,0.021338,0.078296,-0.025698,0.136534,0.076389
1.40363673806356E+018,977.59595772087,False,6.76552,80.900351839539,82.9320100910894,0.975502122168282,4.85026318705674,157.631709083928,12.5551467169416,0,111,-0.001396263401595,0.11379546723003,0.041887902047864,10.615698625,0.473988083333333,-3.113611375,4.540112,0.643165,0.780302,0.567105,-0.088535,-0.818159,-0.034201,0.027074,-0.197438,0.379487,-0.003236,0.021338,0.078296,-0.025697,0.136533,0.076389
1.40363673811356E+018,977.07768506518,False,6.7636642,81.293827570922,83.2095525398793,0.976977102862809,4.72729111258865,148.006999855247,12.1658127494733,0,111,-0.068416906678178,0.039095375244673,0.010471975511966,8.52361329166667,0.0980665,-3.29339995833333,4.541244,0.634102,0.799247,0.56797,-0.08705,-0.817576,-0.037437,0.02133,-0.174827,0.368176,-0.003236,0.021338,0.078296,-0.025697,0.136533,0.076389
1.40363673816356E+018,1011.84006558748,False,6.777565,80.1207474512411,82.7233687712498,0.968538257584679,4.67870851340869,147.430179871222,12.142083012038,0,111,-0.034906585039887,0.088662726001312,0.082379540694132,9.1201845,0.0980665,-2.56607341666667,4.542006,0.625599,0.817078,0.568896,-0.086917,-0.816874,-0.038988,0.014544,-0.162667,0.340166,-0.003236,0.021338,0.078296,-0.025696,0.136532,0.076389
1.40363673821356E+018,1031.77097403648,False,6.7799444,80.6624667553191,83.0283285173179,0.971505366851926,4.54474682097739,139.044774102619,11.7917248145731,0,111,-0.07400196028456,0.068416906678178,-0.003490658503989,5.72871804166667,0.621087833333333,-1.90412454166667,4.542739,0.617922,0.833435,0.56972,-0.086522,-0.816239,-0.041075,0.014154,-0.144968,0.308189,-0.003236,0.021338,0.078296,-0.025696,0.136532,0.076389
1.40363673826356E+018,1066.79509779366,False,6.7729874,80.8493600398936,83.2493197283908,0.971171419822681,4.66176117159796,143.820343378581,11.9925119711669,0,111,-0.032114058236696,-0.023038346126325,0.064228116473391,8.84232941666667,-0.702809916666667,-4.05341533333333,4.543412,0.610838,0.847858,0.569803,-0.087128,-0.816079,-0.041817,0.011286,-0.138609,0.274073,-0.003236,0.021338,0.078296,-0.025696,0.136532,0.076389
1.40363673831356E+018,1067.18663277727,False,6.8115826,79.6486535904255,82.3939584108356,0.966680750951164,4.59121128379876,141.212361528518,11.8832807561093,0,111,-0.044680428851055,0.060737457969403,0.07400196028456,9.25093983333333,0.351404958333333,-3.29339995833333,4.543764,0.604203,0.86063,0.569636,-0.087275,-0.816124,-0.042896,0.006188,-0.128013,0.238173,-0.003236,0.021338,0.078296,-0.025694,0.136531,0.076389
1.40363673836356E+018,1044.28696574096,False,6.8137064,79.8212738253546,82.4987463778581,0.967545294079498,4.64154459635417,146.644009543955,12.1096659550937,0,111,-0.054454272662223,-0.025132741228718,0.160570291183478,7.95973091666667,-0.473988083333333,-2.95833941666667,4.543785,0.598092,0.871912,0.569365,-0.088255,-0.816181,-0.043401,-0.003272,-0.115782,0.211704,-0.003236,0.021338,0.078296,-0.025694,0.13653,0.076389
1.40363673841356E+018,1073.91211212132,False,6.82138,80.0240663785461,82.5270511262566,0.96967073567331,4.55268849041445,139.914582894973,11.8285494839804,0,111,-0.05235987755983,-0.080285145591739,0.05235987755983,10.223432625,-0.572054583333333,-3.02371708333333,4.543356,0.592466,0.881699,0.569054,-0.088914,-0.816304,-0.043827,-0.010049,-0.105881,0.178704,-0.003236,0.021338,0.078296,-0.025693,0.13653,0.076389
1.40363673846356E+018,999.995698228917,False,6.82399,79.9456671099291,82.4158856609851,0.9700273978585,4.57623992270612,141.798160094507,11.907903261889,0,111,-0.115889862332423,0.033510321638291,0.100530964914873,8.96491254166667,0.0980665,-3.48136075,4.542774,0.587664,0.889954,0.568595,-0.090176,-0.816402,-0.045346,-0.013668,-0.085036,0.15125,-0.003236,0.021338,0.078296,-0.025693,0.136529,0.076389
1.40363673851356E+018,909.377489229832,False,6.826904,79.6940214982269,82.2417666942507,0.969021273515494,4.68482640043218,151.741717014948,12.3183487941748,0,111,-0.184306769010601,-0.051661745859032,0.167551608191456,8.5317855,0.106238708333333,-1.985846625,4.541934,0.583822,0.896678,0.567558,-0.093477,-0.81666,-0.046985,-0.018101,-0.066364,0.116181,-0.003236,0.021338,0.078296,-0.025692,0.136529,0.076389
1.40363673856356E+018,851.604442193311,False,6.829709,79.0694315159575,81.9108545807427,0.965310787204834,4.66768547761525,154.209653641559,12.4181179589163,0,111,-0.197571271325758,-0.023038346126325,0.145909525466726,9.1201845,-0.253338458333333,-2.71317316666667,4.54088,0.580888,0.90147,0.565915,-0.098049,-0.817116,-0.049515,-0.025773,-0.05253,0.080006,-0.003236,0.021338,0.078296,-0.025692,0.136529,0.076389
1.40363673861356E+018,759.36473856635,False,6.8260946,78.4124307402482,81.6241156429709,0.960652744872964,4.6032538231383,149.800249050129,12.2392911988452,0,111,-0.274365758413509,-0.03700098014228,0.152192710773906,8.73609070833333,0.253338458333333,-3.652977125,4.539386,0.578784,0.904501,0.564226,-0.10426,-0.817358,-0.052029,-0.037128,-0.033221,0.04894,-0.003236,0.021338,0.078296,-0.025691,0.136528,0.076389
1.40363673866356E+018,706.134807545539,False,6.823737,77.763710660461,81.4700634054536,0.954506568547184,4.51411583000887,147.937987237345,12.1629760847148,0,111,-0.295309709437441,0.078888882190144,0.342084533390889,9.25911204166667,-0.482160291666667,-3.91448779166667,4.537495,0.577655,0.906179,0.563495,-0.111272,-0.816664,-0.056174,-0.03865,-0.012159,0.016936,-0.003236,0.021338,0.078296,-0.02569,0.136528,0.076389
1.40363673871356E+018,642.922508589652,False,6.8180904,77.2795240469858,81.3523312875092,0.94993619511493,4.5529229346742,152.465274367388,12.3476829554127,0,111,-0.344178928493282,0.085172067497323,0.279252680319093,9.25093983333333,0.196133,-3.54673841666667,4.535397,0.577483,0.906339,0.563468,-0.119751,-0.81518,-0.060407,-0.046136,0.00225,-0.007889,-0.003236,0.021338,0.078296,-0.02569,0.136527,0.076389
1.40363673876356E+018,652.950167673615,False,6.806615,76.6431100398936,81.219604130362,0.943652839244046,4.3680554978391,145.865869969898,12.0774943580984,0,111,-0.409105176667471,0.164759081388265,0.236666646570431,9.37352295833333,0.760015375,-2.49252354166667,4.533354,0.578005,0.905036,0.565151,-0.128834,-0.812218,-0.065681,-0.035206,0.019261,-0.049906,-0.003236,0.021338,0.078296,-0.025689,0.136527,0.076389
1.40363673881356E+018,639.601287817267,False,6.801074,75.7656831781915,80.8148702830018,0.9375215590011,4.33156911430629,147.559192753676,12.1473944841549,0,111,-0.395142542651516,0.127758101245985,0.346273323595675,8.89136266666667,-0.629260041666667,-4.118793,4.531508,0.579252,0.902214,0.566629,-0.139244,-0.809047,-0.070755,-0.035312,0.031694,-0.072963,-0.003236,0.021338,0.078296,-0.025689,0.136527,0.076389
1.40363673886356E+018,624.529453836263,False,6.807398,74.248318373227,79.7462288364048,0.931057423737785,4.15426466921543,138.015834962876,11.7480140859158,0,111,-0.424464074085021,0.142418866962737,0.337197611485304,6.97089370833333,0.065377666666667,-2.280046125,4.529718,0.581657,0.898015,0.568592,-0.150405,-0.805203,-0.075738,-0.033342,0.058918,-0.101229,-0.003236,0.021338,0.078296,-0.025688,0.136526,0.07639
1.40363673891356E+018,676.214639547868,False,6.7508445,76.3230164007092,81.1547400105811,0.940462829290786,4.145849609375,129.764570873528,11.3914253222996,0,111,-0.424464074085021,0.10471975511966,0.42795473258901,8.15586391666667,0.384093791666667,-1.397447625,4.52844,0.584953,0.892053,0.569063,-0.161827,-0.802083,-0.081543,-0.022652,0.072971,-0.133835,-0.003236,0.021338,0.078296,-0.025687,0.136525,0.07639
1.40363673896356E+018,645.038741445123,False,6.750725,75.4398243572695,80.5712987929058,0.936311384916037,4.17535807291667,130.480037466843,11.4227858890396,0,111,-0.436332312998582,0.059341194567807,0.397935069454707,8.77695175,-0.081722083333333,-3.85728233333333,4.527471,0.58916,0.884608,0.569254,-0.174384,-0.798805,-0.086471,-0.016213,0.091719,-0.162142,-0.003236,0.021338,0.078296,-0.025687,0.136525,0.07639
1.40363673901356E+018,612.472129608672,False,6.774052,74.5919409352837,79.6385688451684,0.936630856341778,3.90965636774158,115.896366977388,10.7655174969617,0,111,-0.552920307031804,0.111002940426839,0.350462113800461,8.164036125,0.947976166666667,-3.35060541666667,4.526865,0.594439,0.875683,0.569409,-0.18752,-0.795126,-0.091605,-0.003885,0.12529,-0.193203,-0.003236,0.021338,0.078296,-0.025686,0.136525,0.07639
1.40363673906356E+018,688.613133872179,False,6.7503986,78.0874335106383,81.2188160049425,0.96144511027945,4.07281208444149,115.141384256306,10.730395344828,0,111,-0.536165146212658,0.049567350756639,0.32323497746935,9.61868920833333,0.318716125,-3.35060541666667,4.526825,0.601087,0.865361,0.568453,-0.200709,-0.791891,-0.09744,-0.003078,0.149094,-0.206781,-0.003236,0.021338,0.078296,-0.025686,0.136524,0.07639
1.40363673911356E+018,632.938041345518,False,6.7980924,77.6973598182624,80.1702698601413,0.969154275691064,4.32087159934619,126.969584004987,11.2680780972173,0,111,-0.595506340780465,0.111701072127637,0.163362817986669,7.673703625,-0.433127041666667,-3.28522775,4.52732,0.609155,0.854255,0.566955,-0.211976,-0.788851,-0.106543,0.018844,0.172578,-0.233127,-0.003236,0.021338,0.078296,-0.025685,0.136524,0.07639
1.40363673916356E+018,621.28595950397,False,6.8264165,77.2893533909574,79.2354146513118,0.975439501781895,4.53710037123227,133.003784496145,11.5327266722205,0,111,-0.586430628670095,0.007679448708775,0.152192710773906,10.370532375,0.392266,-3.49770516666667,4.528569,0.618226,0.841775,0.564009,-0.221743,-0.786704,-0.117612,0.030218,0.190112,-0.260117,-0.003236,0.021338,0.078296,-0.025685,0.136523,0.07639
1.40363673921356E+018,646.531451496136,False,6.952421,82.3800282579787,79.4036793525614,1.03748376560993,4.49424607297207,122.36273355319,11.0617690065012,0,111,-0.633903584324341,0.054454272662223,0.122173047639603,7.51843166666667,1.07055929166667,-2.01036325,4.530466,0.628305,0.828573,0.561888,-0.231676,-0.78358,-0.128919,0.049532,0.210941,-0.277894,-0.003236,0.021338,0.078296,-0.025684,0.136523,0.07639
1.40363673926356E+018,623.826141861942,False,6.987211,81.8661264406028,78.3489501835807,1.04489117274426,4.58570755762411,112.940637002652,10.6273532454065,0,111,-0.629016662418756,0.080983277292537,0.096342174710087,10.7954872083333,-0.588399,-3.51404958333333,4.533136,0.639178,0.814434,0.558685,-0.240916,-0.780955,-0.141246,0.060147,0.218188,-0.28855,-0.003236,0.021338,0.078295,-0.025683,0.136522,0.07639
1.40363673931356E+018,602.744154132002,False,6.999234,81.8388242464539,77.7760943189451,1.05223622969351,4.58669727947695,108.996199064402,10.4401244755224,0,111,-0.653451271946677,0.107512281922851,0.009075712110371,7.9433865,0.63743225,-1.75702479166667,4.536261,0.650466,0.799708,0.555683,-0.249522,-0.778005,-0.153947,0.06751,0.228905,-0.29615,-0.003236,0.021338,0.078295,-0.025683,0.136522,0.07639
1.40363673936356E+018,626.888653347249,False,6.990584,81.8691240026596,77.7233507349326,1.05334012531016,4.59110514322917,112.384379194511,10.6011498996341,0,111,-0.626922267316363,0.104021623418862,0.099832833214076,10.5830097916667,-0.621087833333333,-3.78373245833333,4.539709,0.661998,0.785091,0.552003,-0.257623,-0.775267,-0.167017,0.075768,0.231605,-0.280415,-0.003236,0.021338,0.078295,-0.025682,0.136521,0.07639
1.40363673941356E+018,668.63426265181,False,6.997552,82.4812583111702,77.8444984125528,1.05956438789089,4.705034318207,117.726696719286,10.8501933954786,0,111,-0.550127780228613,-0.027227136331112,0.11379546723003,10.2969825,-0.106238708333333,-4.06158754166667,4.543758,0.673345,0.771802,0.548424,-0.266308,-0.772456,-0.177854,0.086047,0.219546,-0.251611,-0.003236,0.021338,0.078295,-0.025682,0.136521,0.076391
1.40363673946356E+018,677.177612826523,False,7.0051446,83.145974623227,77.9193658175001,1.0670771476499,4.67137875387855,117.904079575171,10.8583644981724,0,111,-0.577354916559724,-0.01535889741755,0.16615534478986,8.458235625,-0.204305208333333,-2.71317316666667,4.547997,0.684595,0.760338,0.545177,-0.275239,-0.769246,-0.18787,0.086129,0.225514,-0.198621,-0.003236,0.021338,0.078295,-0.025681,0.13652,0.076391
1.40363673951356E+018,712.861753738877,False,7.0024576,83.1963901817376,77.9801431363173,1.06689199116116,4.73611722905585,112.274999161471,10.5959897679014,0,111,-0.462861317628896,0.041189770347066,0.245044226980004,10.5993542083333,0,-3.05640591666667,4.552115,0.695423,0.750939,0.542109,-0.285338,-0.765903,-0.195197,0.076706,0.215348,-0.163966,-0.003236,0.021338,0.078295,-0.025681,0.13652,0.076391
1.40363673956356E+018,767.541780734991,False,7.0076036,83.1510610593972,77.8591362796281,1.06796793584716,4.82558905418883,110.016397319135,10.4888701640899,0,111,-0.363028484414821,0.043982297150257,0.358141562509236,10.5993542083333,-0.392266,-4.0207265,4.555967,0.705934,0.74438,0.541041,-0.295066,-0.761627,-0.200353,0.08351,0.198566,-0.114989,-0.003236,0.021338,0.078295,-0.02568,0.136519,0.076391
1.40363673961356E+018,763.277445265263,False,7.0180798,83.3328346631206,77.724335061543,1.07215886243525,4.78398922318262,110.116333317835,10.4936329894767,0,111,-0.372104196525191,-0.020245819323134,0.194778744522567,10.1580549583333,-0.547537958333333,-2.34542379166667,4.559655,0.716024,0.739358,0.539727,-0.303591,-0.758258,-0.203902,0.072942,0.204357,-0.083613,-0.003236,0.021338,0.078295,-0.02568,0.136519,0.076391
1.40363673966356E+018,902.372433007369,False,7.0164995,83.4764212101064,77.8365262637903,1.07245820461209,4.79797345966312,112.739425036945,10.6178823235589,0,111,-0.217817090648892,0.087266462599717,0.302291026445418,10.125366125,-1.16862579166667,-3.4323275,4.563243,0.725999,0.736142,0.537139,-0.309754,-0.756462,-0.208095,0.070674,0.195003,-0.048737,-0.003236,0.021338,0.078295,-0.025679,0.136518,0.076391
1.40363673971356E+018,958.111015952871,False,7.0135536,83.640782912234,77.9906060686725,1.07244688980345,4.79359918689051,110.059897325646,10.4909435860482,0,111,-0.186401164112994,0.055152404363021,0.14172073526194,7.79628675,-0.367749375,-1.46282529166667,4.566671,0.735668,0.733959,0.536448,-0.314526,-0.75412,-0.21119,0.064322,0.188715,-0.051472,-0.003236,0.021338,0.078295,-0.025678,0.136518,0.076391
1.40363673976356E+018,1062.69515869269,False,7.0146923,83.6981189051418,78.0217423992825,1.07275377774582,4.82566662511082,111.942956959998,10.5803098706984,0,111,-0.113097335529233,0.001396263401595,0.222005880853679,6.63583316666667,-0.212477416666667,-1.96950220833333,4.569611,0.745239,0.731101,0.536138,-0.319924,-0.752049,-0.211253,0.054776,0.193248,-0.068621,-0.003236,0.021338,0.078295,-0.025678,0.136517,0.076391
1.40363673981356E+018,1055.6754511302,False,7.0154223,83.8766373005319,78.0724318138363,1.07434385418576,4.7283565007203,109.291949098711,10.4542789851195,0,111,-0.122173047639603,-0.006981317007977,0.179419847105017,8.22124158333333,0.678293291666667,-1.69981933333333,4.572633,0.754706,0.726894,0.535928,-0.323369,-0.750547,-0.21188,0.059595,0.193044,-0.096196,-0.003236,0.021338,0.078295,-0.025677,0.136517,0.076391
1.40363673986356E+018,1081.44340917275,False,7.0167685,83.9871980274823,78.0951745167856,1.07544670393726,4.73334233710106,107.287235659976,10.3579551871967,0,111,-0.085172067497323,-0.124267442741996,0.122871179340401,8.9240515,-0.947976166666667,-3.57125504166667,4.575512,0.764388,0.721423,0.535197,-0.325846,-0.74981,-0.212542,0.057173,0.196945,-0.122498,-0.003236,0.021338,0.078295,-0.025677,0.136516,0.076391
1.40363673991356E+018,1190.87060234554,False,7.0181055,84.1811142508865,78.1616895879124,1.07701246857265,4.73913851257757,108.660359610874,10.4240279935768,0,111,-0.028623399732707,-0.062133721370998,0.078190750489346,9.23459541666667,-0.335060541666667,-2.34542379166667,4.578374,0.77444,0.714957,0.534809,-0.327015,-0.749369,-0.213276,0.054234,0.206069,-0.147175,-0.003236,0.021338,0.078295,-0.025676,0.136516,0.076391
1.40363673996356E+018,1174.1527936875,False,7.0158873,84.0954260859929,78.1543174786896,1.07601766350174,4.71357248725621,112.264773699304,10.5955072412464,0,111,-0.045378560551853,-0.039793506945471,0.045378560551853,10.5830097916667,-0.563882375,-3.79190466666667,4.581389,0.784726,0.707085,0.534609,-0.327303,-0.749112,-0.214235,0.058966,0.210403,-0.162809,-0.003236,0.021338,0.078295,-0.025676,0.136515,0.076391
1.40363674001356E+018,1188.63528268969,False,7.019594,84.2258948359929,78.1631402602814,1.07756539150708,4.7455372478945,112.692242990398,10.6156602710523,0,111,-0.018151424220741,-0.040491638646269,0.048869219055841,10.7954872083333,-0.670121083333333,-2.72951758333333,4.584652,0.794963,0.698225,0.533733,-0.326989,-0.749654,-0.215002,0.068107,0.204804,-0.184307,-0.003236,0.021338,0.078295,-0.025675,0.136515,0.076391
1.40363674006356E+018,1189.40271509574,False,7.016807,84.1332335992908,78.1297587297096,1.07683979788483,4.64987810283688,104.051879300889,10.2005823020497,0,111,0.020943951023932,0.095644043009289,0.007679448708775,10.14988275,-0.089894291666667,-3.05640591666667,4.587966,0.805292,0.68832,0.533011,-0.325687,-0.750437,-0.216038,0.065866,0.205571,-0.205924,-0.003236,0.021338,0.078295,-0.025675,0.136515,0.076391
1.40363674011356E+018,1115.69751403019,False,7.0227003,84.3286292109929,78.1069420858318,1.07965600699518,4.70888827709442,110.726981859239,10.522688908223,0,111,-0.029321531433505,0.06771877497738,-0.060737457969403,8.54812991666667,0,-2.966511625,4.591565,0.81532,0.677493,0.532771,-0.323297,-0.750997,-0.218263,0.072246,0.205097,-0.22925,-0.003236,0.021338,0.078295,-0.025674,0.136514,0.076391
1.40363674016356E+018,1089.93364035536,False,7.020631,84.2775736923759,78.1585938776265,1.07828927711174,4.70336602393617,111.428112475152,10.555951519174,0,111,0.000698131700798,0.068416906678178,-0.159872159482681,6.644005375,0.392266,-2.71317316666667,4.59541,0.825592,0.665726,0.531823,-0.320375,-0.752142,-0.220929,0.076742,0.203251,-0.244299,-0.003236,0.021338,0.078295,-0.025674,0.136514,0.076391
1.40363674021356E+018,1107.70045177233,False,7.024738,84.5559258643617,78.2157684947543,1.08105983603591,4.70203935339096,118.271389078862,10.8752650118911,0,111,0.001396263401595,0.106116018521255,-0.106116018521255,8.44189120833333,0.531193541666667,-2.427145875,4.599228,0.835532,0.653017,0.531572,-0.316882,-0.752949,-0.2238,0.073225,0.196477,-0.25685,-0.003236,0.021338,0.078295,-0.025673,0.136513,0.076391
1.40363674026356E+018,1188.52446472987,False,7.0240536,84.4880679299645,78.2186815025317,1.08015203410492,4.75098539311835,124.939189605432,11.177620033148,0,111,-0.033510321638291,-0.008377580409573,0.053756140961425,8.98125695833333,-1.03787045833333,-3.98803766666667,4.602879,0.845005,0.639418,0.530972,-0.314055,-0.753951,-0.225823,0.07591,0.186927,-0.28013,-0.003236,0.021338,0.078295,-0.025673,0.136512,0.07639
1.40363674031356E+018,1075.4481315044,False,7.02529,84.2898963874113,78.0686087608064,1.07969000249084,4.83030979886968,128.67049034514,11.3433015628229,0,111,0.127059969545187,0.151494579073108,0.145211393765928,9.635033625,0.155271958333333,-3.211677875,4.606271,0.853848,0.625309,0.532833,-0.313314,-0.753215,-0.224926,0.058984,0.168959,-0.282617,-0.003236,0.021338,0.078295,-0.025673,0.136512,0.07639
1.40363674036356E+018,1115.10344206596,False,7.025695,83.9274490248227,77.8744035507,1.07772830606891,4.80044741799645,122.466047232358,11.066437874599,0,111,0.108908545324446,0.140324471860344,0.173136661797837,8.79329616666667,1.41379204166667,-3.54673841666667,4.609306,0.862052,0.609764,0.534386,-0.313105,-0.752924,-0.222492,0.060079,0.160574,-0.32445,-0.003236,0.021338,0.078295,-0.025672,0.136511,0.07639
1.40363674041356E+018,1149.83335299438,False,7.030667,83.6874362810284,77.6319262304872,1.07800283136815,4.83905695921986,121.296610003502,11.0134740206486,0,111,0.005585053606382,0,0.170344134994647,8.98125695833333,-0.228821833333333,-2.63962329166667,4.61209,0.869849,0.592969,0.536273,-0.31412,-0.752122,-0.219211,0.057154,0.156184,-0.351683,-0.003236,0.021338,0.078295,-0.025672,0.136511,0.07639
1.40363674046356E+018,1100.60038800749,False,7.028266,83.3206837322695,77.3388032316494,1.07734643220044,4.89555438968307,122.765371348532,11.0799535806127,0,111,0.131248759749974,-0.009075712110371,0.226194671058465,8.825985,-0.907115125,-3.751043625,4.61488,0.877277,0.574757,0.536791,-0.314685,-0.752308,-0.216477,0.056037,0.143896,-0.370167,-0.003236,0.021338,0.078295,-0.025671,0.13651,0.07639
1.40363674051356E+018,1175.7437511787,False,7.030527,82.9679770611702,77.1434714646967,1.07550224906769,4.75463694038121,111.671916265434,10.5674933766449,0,111,0.069813170079773,0.102625360017267,0.125663706143592,8.38468575,-0.179788583333333,-4.27406495833333,4.617812,0.884471,0.556807,0.539473,-0.314696,-0.751031,-0.214217,0.063117,0.141267,-0.353262,-0.003236,0.021338,0.078295,-0.025671,0.13651,0.07639
1.40363674056356E+018,1150.31702555879,False,7.029504,82.668475731383,76.9437300959516,1.07440171705079,4.76787542248449,110.735113877318,10.5230753051244,0,111,0.03700098014228,0.114493598930828,0.053058009260628,9.66772245833333,-1.054214875,-2.89296175,4.621116,0.891394,0.539785,0.540225,-0.313844,-0.751024,-0.213592,0.07016,0.135309,-0.315451,-0.003236,0.021338,0.078295,-0.02567,0.136509,0.07639
1.40363674061356E+018,1167.06666755034,False,7.0322156,82.5488585992908,76.8002497663065,1.07485143408357,4.86385922262855,114.058676698094,10.6798256866905,0,111,0.106116018521255,0.053756140961425,0.147305788868321,9.88837208333333,0.514849125,-4.72353641666667,4.624576,0.898137,0.524353,0.540883,-0.312909,-0.751169,-0.212786,0.068113,0.133411,-0.290982,-0.003236,0.021338,0.078295,-0.02567,0.136509,0.07639
1.40363674066356E+018,1094.87183461862,False,7.0344715,82.3075160682624,76.5149917084338,1.07570443687561,4.7404961768617,103.6771126569,10.1821958661627,0,111,-0.034208453339089,-0.08307767239493,0.042586033748662,10.3378435416667,0,-2.75403420833333,4.628153,0.904756,0.510407,0.540696,-0.313384,-0.751755,-0.210485,0.074523,0.141254,-0.258465,-0.003236,0.021338,0.078295,-0.02567,0.136508,0.07639
1.40363674071356E+018,920.922900039138,False,7.0394626,82.2660488696809,76.2399838920714,1.07904074305866,4.76781880263741,105.317203519265,10.2624170407982,0,111,0.056548667764616,-0.080285145591739,0.069115038378976,11.253130875,-1.14410916666667,-2.99102825,4.632161,0.91127,0.498101,0.539508,-0.313819,-0.75299,-0.208459,0.086322,0.129708,-0.240429,-0.003236,0.021338,0.078295,-0.025669,0.136508,0.07639
1.40363674076356E+018,1200.19992911188,False,7.03263,81.9936170212766,76.1956251829693,1.07609350043896,4.74623711768617,103.318240178974,10.1645580414976,0,111,0.03700098014228,-0.048869219055841,0.096342174710087,9.07932345833333,0.588399,-4.34761483333333,4.636604,0.917961,0.48696,0.537511,-0.312991,-0.754925,-0.207863,0.089111,0.131923,-0.209574,-0.003236,0.021338,0.078295,-0.025669,0.136507,0.076389
1.40363674081356E+018,1233.19913897944,False,7.03598,81.885859929078,76.0734877330729,1.07640470246874,4.79221174091312,106.693273174158,10.3292435915781,0,111,0.000698131700798,0.099832833214076,0.08307767239493,9.98643858333333,0.302371708333333,-4.20051508333333,4.641368,0.924746,0.476051,0.537428,-0.312712,-0.755391,-0.206802,0.100848,0.141589,-0.220817,-0.003236,0.021338,0.078295,-0.025669,0.136507,0.076389
1.40363674086356E+018,1209.15746062822,False,7.0321608,81.685546875,75.9836638968102,1.07504090597596,4.75391438802083,102.936530050928,10.1457641432732,0,111,-0.001396263401595,0.079587013890942,-0.026529004630314,7.29778204166667,-0.408610416666667,-2.41080145833333,4.646254,0.931514,0.464269,0.538306,-0.31215,-0.755088,-0.206472,0.106142,0.13617,-0.249976,-0.003236,0.021338,0.078295,-0.025668,0.136506,0.076389
1.40363674091356E+018,1100.04678527866,False,7.0458007,82.2113142730496,76.0314893812294,1.0812798084335,4.75273472129876,101.124956917458,10.0560905384477,0,111,-0.030019663134303,0.074700091985357,-0.066322511575785,8.30296366666667,0.416782625,-2.79489525,4.651494,0.93844,0.451128,0.538747,-0.309581,-0.755186,-0.208823,0.106553,0.138938,-0.275451,-0.003236,0.021338,0.078295,-0.025668,0.136505,0.076389
1.40363674096356E+018,1047.51176194402,False,7.0396423,82.1948664671986,76.2363933964719,1.07815785617952,4.87481750055408,110.873679572814,10.5296571441246,0,111,-0.067020643276582,0.073303828583762,-0.127758101245985,10.24794925,-0.63743225,-3.79190466666667,4.656922,0.945363,0.43671,0.539174,-0.306246,-0.755111,-0.212872,0.113073,0.134322,-0.303522,-0.003236,0.021338,0.078295,-0.025667,0.136505,0.076389
1.40363674101356E+018,937.582251642996,False,7.043295,82.6741328679078,76.4857034672548,1.0809096225846,4.91150335217199,115.162505560397,10.7313794807749,0,111,-0.109606677025244,0.177325452002624,-0.269478836507924,10.272465875,-0.057205458333333,-3.30157216666667,4.662485,0.951879,0.420734,0.538042,-0.301562,-0.756102,-0.218822,0.111073,0.127478,-0.330991,-0.003236,0.021338,0.078295,-0.025667,0.136504,0.076389
1.40363674106356E+018,1033.44338555221,False,7.036624,82.6504958998227,76.6735057309998,1.07795378745029,4.83560176335328,118.861068518176,10.9023423408998,0,111,-0.138230076757951,0.099832833214076,-0.113097335529233,7.81263116666667,-0.653776666666667,-2.623278875,4.668203,0.95797,0.403076,0.537336,-0.298044,-0.756122,-0.225229,0.115029,0.115037,-0.374403,-0.003236,0.021338,0.078295,-0.025667,0.136504,0.076389
1.40363674111356E+018,1125.54086827727,False,7.0347867,82.7376440602837,76.7324400872068,1.07826160573353,4.87582609568927,127.940043845093,11.311058475894,0,111,-0.100530964914873,0.120776784238008,0.167551608191456,9.74127233333333,0.596571208333333,-4.35578704166667,4.673668,0.963355,0.383387,0.537545,-0.298104,-0.754924,-0.228624,0.117031,0.094568,-0.410164,-0.003237,0.021338,0.078294,-0.025666,0.136503,0.076389
