timestamp,laplacian_variance,blur_bool,entropy,brightness,contrast,brightness_contrast_ratio,disparity_mean,disparity_var,disparity_std,disparity_min,disparity_max,w_x,w_y,w_z,a_x,a_y,a_z,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,b_vx,b_vy,b_vz, b_ax,b_ay,b_az
1.41339396705576E+018,248.143048248283,False,7.4007974,120.846963652482,77.6382963815349,1.55653806542339,9.51254813552748,195.919648127843,13.9971299961043,0,111,-0.00628318530718,-0.27087509990952,0.566882941047758,8.17220833333333,0.670121083333333,-1.60992504166667,0.56431,0.892698,1.714124,0.583872,-0.210615,-0.766999,-0.162684,-0.702802,-0.872848,-0.060418,-0.001397,0.025737,0.078873,0.00641,0.036341,0.097234
1.41339396710576E+018,296.956301696134,False,7.3792896,119.951592974291,77.0181063492835,1.55744666624625,9.59042518561614,200.338498146767,14.1540982809491,0,111,-0.101229096615671,-0.178721715404219,0.461465054227301,8.041453,0.318716125,-3.35060541666667,0.529784,0.849026,1.71012,0.578921,-0.221161,-0.769295,-0.155356,-0.677414,-0.869607,-0.085068,-0.001397,0.025737,0.078873,0.006415,0.036336,0.097245
1.41339396715576E+018,312.079752308677,False,7.3645997,119.361666112589,76.4389217713307,1.561529955507,9.86125782635195,209.738968084006,14.4823674889158,0,111,-0.090757121103705,-0.221307749152881,0.403520123061089,8.03328079166667,-0.228821833333333,-2.19832404166667,0.496745,0.805422,1.70491,0.575153,-0.229534,-0.770371,-0.151816,-0.643773,-0.872348,-0.119967,-0.001397,0.025737,0.078873,0.00642,0.036331,0.097256
1.41339396720576E+018,411.036508086119,False,7.34746,118.461408466312,75.9307060779662,1.56012520606189,10.2024743046321,228.762442642915,15.124894797747,0,111,-0.17243853009704,-0.041189770347066,0.273667626712711,10.6565596666667,0.122583125,-3.39963866666667,0.465058,0.762338,1.698442,0.572362,-0.237185,-0.770565,-0.149599,-0.616357,-0.851149,-0.129423,-0.001397,0.025737,0.078873,0.006425,0.036326,0.097267
1.41339396725576E+018,462.080648080068,False,7.3399887,120.75977947695,76.1904374109829,1.58497291235583,10.3285377881206,240.408173346062,15.5051015264674,0,111,-0.245044226980004,0.016057029118348,0.294611577736643,8.850501625,0.645604458333333,-3.309744375,0.435084,0.720151,1.691099,0.572047,-0.243258,-0.768493,-0.15169,-0.578221,-0.836544,-0.164677,-0.001397,0.025737,0.078873,0.00643,0.036321,0.097277
1.41339396730576E+018,544.896325461624,False,7.335891,119.725094193262,75.997362927417,1.57538484996655,10.3518949468085,247.16508433876,15.7214848007038,0,111,-0.33231068957972,0.122173047639603,0.143116998663535,11.0815145,-0.849909666666667,-4.45385354166667,0.406841,0.678902,1.68198,0.571859,-0.249581,-0.765818,-0.155608,-0.54939,-0.812802,-0.197191,-0.001397,0.025737,0.078873,0.006435,0.036316,0.097288
1.41339396735576E+018,604.766395022276,False,7.3467665,119.418478501773,75.7306550713989,1.57688426686901,10.2474905460439,247.018111285354,15.7168098316851,0,111,-0.374198591627584,0.219213354050488,0.14451326206513,9.34900633333333,0.187960791666667,-3.38329425,0.380167,0.638908,1.671452,0.572032,-0.255486,-0.762175,-0.163108,-0.515426,-0.790101,-0.229185,-0.001397,0.025737,0.078873,0.00644,0.036311,0.097299
1.41339396740576E+018,610.037662632581,False,7.350899,122.145359596631,76.1559254669681,1.60388517174032,10.1611691738697,245.763365984332,15.6768417094877,0,111,-0.481710873550435,0.199665666428151,0.15079644737231,8.61350758333333,0.572054583333333,-3.358777625,0.355423,0.599824,1.659284,0.572775,-0.262812,-0.757215,-0.17174,-0.479534,-0.771832,-0.261378,-0.001397,0.025737,0.078873,0.006445,0.036306,0.09731
1.41339396745576E+018,557.660177309754,False,7.354783,121.504945146277,76.3059531430915,1.59233900031923,10.20044083832,247.729206266384,15.7394156901196,0,111,-0.475427688243255,0.185703032412197,0.330216294477327,8.56447433333333,-0.269682875,-2.55790120833333,0.332344,0.561419,1.645344,0.573908,-0.272293,-0.751099,-0.179861,-0.447189,-0.764679,-0.30252,-0.001397,0.025737,0.078873,0.006451,0.036301,0.097321
1.41339396750576E+018,583.001197727975,False,7.345093,121.410383421986,76.3119470831914,1.59097478261995,10.2497118794326,255.448409496649,15.9827535017171,0,111,-0.528485697503883,0.145909525466726,0.283441470523879,9.15287333333333,1.642613875,-3.00737266666667,0.310952,0.523496,1.629927,0.57431,-0.28398,-0.744985,-0.185836,-0.404076,-0.754796,-0.307147,-0.001397,0.025737,0.078873,0.006456,0.036295,0.097331
1.41339396755576E+018,571.528593124813,False,7.386427,117.900698138298,75.5251034979619,1.56107959708363,10.3072153077903,261.816511463079,16.1807450836814,0,111,-0.599695130985252,-0.002094395102393,0.382576172037157,7.54294829166667,-0.196133,-1.65895829166667,0.291787,0.485951,1.614715,0.572285,-0.295307,-0.740006,-0.194137,-0.356369,-0.747512,-0.310254,-0.001397,0.025737,0.078873,0.006461,0.03629,0.097342
1.41339396760576E+018,539.275474544702,False,7.387556,117.754249778369,75.2391010388568,1.56506720777479,10.3680146345856,267.042442354572,16.3414333017203,0,111,-0.584336233567702,-0.081681408993335,0.244346095279206,10.1335383333333,-0.367749375,-2.80306745833333,0.274773,0.448657,1.60007,0.569235,-0.308459,-0.735273,-0.200534,-0.316641,-0.745487,-0.299214,-0.001397,0.025737,0.078873,0.006466,0.036285,0.097353
1.41339396765576E+018,637.235783338039,False,7.373108,115.945093639184,75.2206225128909,1.54140034695026,10.4003698470745,272.038086445695,16.4935771270423,0,111,-0.631809189221947,-0.01535889741755,0.201061929829747,9.487933875,1.04604266666667,-2.672312125,0.260124,0.411643,1.586422,0.565383,-0.321542,-0.730706,-0.20746,-0.277293,-0.728764,-0.257979,-0.001397,0.025737,0.078873,0.006471,0.03628,0.097364
1.41339396770576E+018,638.850676849758,False,7.3496466,114.576662234043,75.4803896707763,1.51796596087796,10.2242199620457,269.881388099344,16.4280670834808,0,111,-0.663225115757845,0.024434609527921,0.233175988066442,9.65955025,0.130755333333333,-2.99920045833333,0.247342,0.375631,1.57465,0.560553,-0.333368,-0.726289,-0.217184,-0.23546,-0.71451,-0.221644,-0.001397,0.025737,0.078873,0.006476,0.036275,0.097375
1.41339396775576E+018,649.183855181732,False,7.3244696,113.051091533688,75.6460310817621,1.49447485766301,10.1333189619348,275.447668738914,16.5966161833945,0,111,-0.624129740513172,0.013962634015955,0.247138622082397,11.498297125,1.20948683333333,-4.118793,0.23675,0.339821,1.56438,0.55504,-0.345419,-0.722101,-0.226282,-0.193737,-0.713362,-0.180075,-0.001397,0.025737,0.078873,0.006481,0.03627,0.097385
1.41339396780576E+018,640.003410613463,False,7.2974067,111.688610926418,75.8679627401008,1.47214459031973,10.3316267730496,291.351573742614,17.0690238075472,0,111,-0.662526984057048,-0.11379546723003,0.232477856365645,10.125366125,-0.44129925,-3.30157216666667,0.228662,0.303772,1.556827,0.549278,-0.357036,-0.717944,-0.235357,-0.131132,-0.727754,-0.1433,-0.001397,0.025737,0.078873,0.006486,0.036265,0.097396
1.41339396785576E+018,615.903296221128,False,7.326126,107.658261303192,75.2529940080258,1.43061764813915,10.293413224457,286.051449294065,16.9130555871512,0,111,-0.548731516827017,-0.339990138288495,0.18779742751459,8.752435125,-0.008172208333333,-2.68048433333333,0.222783,0.267423,1.551554,0.542,-0.368482,-0.715109,-0.243091,-0.103739,-0.729978,-0.083521,-0.001397,0.025737,0.078873,0.006492,0.03626,0.097407
1.41339396790576E+018,527.024847185166,False,7.3079205,107.713724512411,74.7784540327245,1.44043796980978,10.3787895473183,292.647706106107,17.1069490589674,0,111,-0.546637121724624,-0.485899663755221,0.174532925199433,10.8690370833333,0.384093791666667,-2.58241783333333,0.218642,0.230888,1.548516,0.530133,-0.381332,-0.716111,-0.246479,-0.073276,-0.71625,-0.034131,-0.001397,0.025737,0.078873,0.006497,0.036255,0.097418
1.41339396795576E+018,427.076503460475,False,7.3098583,107.702393617021,73.8554460134102,1.45828641529652,10.3639490871565,297.119857876408,17.2371650185408,0,111,-0.39095375244673,-0.52639130240149,0.261799387799149,9.08749566666667,-0.44129925,-3.12178358333333,0.214995,0.195636,1.549232,0.51647,-0.393268,-0.719281,-0.247499,-0.064417,-0.70044,0.049686,-0.001397,0.025737,0.078873,0.006502,0.03625,0.097428
1.41339396800576E+018,512.197647687548,False,7.2064676,113.63513685727,74.2590376779796,1.5302532918625,10.3617608252992,310.210651982208,17.6127979600689,0,111,-0.38467056713955,-0.506145483078356,0.069813170079773,11.1714087916667,0.915287333333333,-4.339442625,0.211697,0.162028,1.553765,0.502834,-0.404294,-0.723119,-0.246628,-0.062583,-0.648681,0.152057,-0.001397,0.025737,0.078873,0.006507,0.036245,0.097439
1.41339396805576E+018,716.486544780801,False,7.233646,111.275556848404,73.7833605491987,1.50813890855792,10.3913655598958,311.737808247256,17.6560983302443,0,111,-0.351858377202057,-0.289026524130261,0.140324471860344,11.5309859583333,-0.719154333333333,-3.0400615,0.208605,0.130745,1.564017,0.493051,-0.410531,-0.72505,-0.250353,-0.058968,-0.606402,0.247545,-0.001397,0.025737,0.078873,0.006513,0.03624,0.09745
1.41339396810576E+018,789.663002998325,False,7.2381516,111.184934618794,73.9106573846355,1.50431532546357,10.0719018381538,300.511180199518,17.3352582963023,0,111,-0.208043246837724,-0.152192710773906,0.05864306286701,11.0896867083333,-0.416782625,-4.33127041666667,0.205149,0.101613,1.578798,0.487177,-0.415038,-0.725256,-0.253791,-0.080742,-0.557188,0.338959,-0.001397,0.025737,0.078873,0.006518,0.036235,0.097461
1.41339396815576E+018,726.213227811612,False,7.243505,111.301016733156,74.3541703061663,1.49690348604328,10.1297172816933,297.676744823245,17.2533111263678,0,111,-0.159872159482681,0.057944931166212,0.208741378538522,10.8281760416667,0.580226791666667,-3.456844125,0.201003,0.075078,1.597513,0.484837,-0.41868,-0.723825,-0.256357,-0.089107,-0.506893,0.397566,-0.001397,0.025737,0.078873,0.006523,0.03623,0.097471
1.41339396820576E+018,756.018289794853,False,7.240183,111.25623614805,74.8590022429999,1.48621051329138,10.162889239805,292.37064640559,17.0988492713864,0,111,-0.10471975511966,-0.00628318530718,0.324631240870945,7.38767633333333,-0.220649625,-2.63145108333333,0.196142,0.050835,1.617981,0.484821,-0.423402,-0.721162,-0.256137,-0.098311,-0.462239,0.412718,-0.001397,0.025737,0.078873,0.006528,0.036225,0.097482
1.41339396825576E+018,754.889314882996,False,7.2385426,110.995913674645,75.1356597595286,1.47727342822153,10.181472670102,292.619494942938,17.1061244863627,0,111,0.017453292519943,0.019547687622337,0.265988178003936,8.38468575,-0.24516625,-2.0593965,0.190916,0.02855,1.637998,0.484716,-0.428194,-0.719322,-0.253534,-0.108393,-0.42931,0.388048,-0.001397,0.025737,0.078873,0.006534,0.03622,0.097493
1.41339396830576E+018,825.799591302618,False,7.239878,110.823520611702,75.2978762896483,1.47180141157497,9.95227327820257,278.672956052373,16.6935004134056,0,111,-0.094945911308492,-0.112399203828435,0.033510321638291,9.99461079166667,1.16045358333333,-3.456844125,0.185517,0.008362,1.656392,0.482892,-0.43074,-0.719521,-0.25213,-0.104225,-0.378483,0.348602,-0.001397,0.025737,0.078873,0.006539,0.036215,0.097504
1.41339396835576E+018,689.116464333758,False,7.243932,111.034327903369,75.4214575501179,1.47218485972094,10.0438459247562,276.364973061741,16.6242284952337,0,111,-0.187099295813792,-0.064228116473391,-0.327423767674136,6.79927733333333,0.465815875,-1.838746875,0.17995,-0.009061,1.673009,0.477578,-0.428541,-0.722874,-0.25638,-0.114544,-0.324579,0.31587,-0.001397,0.025737,0.078873,0.006544,0.03621,0.097514
1.41339396840576E+018,670.424390225533,False,7.241393,111.550711990248,75.7929622486966,1.47178192645672,10.074432762633,274.692162223087,16.5738396946238,0,111,-0.15707963267949,-0.086568330898919,-0.395142542651516,9.26728425,0.057205458333333,-3.77556025,0.173732,-0.024053,1.687747,0.47086,-0.423207,-0.72783,-0.263551,-0.135117,-0.276805,0.28011,-0.001397,0.025737,0.078873,0.006549,0.036204,0.097525
1.41339396845576E+018,665.895141912856,False,7.3122025,108.78556349734,75.5712692486182,1.43950954614051,9.95399317098848,266.190436108657,16.3153435792403,0,111,-0.125663706143592,0.08307767239493,-0.348367718698068,8.80964058333333,-0.375921583333333,-3.505877375,0.166402,-0.036936,1.700522,0.465708,-0.417411,-0.731824,-0.270786,-0.163446,-0.239139,0.243217,-0.001397,0.025737,0.078873,0.006554,0.036199,0.097536
1.41339396850576E+018,545.854574986605,False,7.2963867,110.423642508865,76.3731360159179,1.44584402669874,9.91790485787899,258.927184582409,16.0912145154556,0,111,-0.119380520836412,0.278554548618295,-0.266686309704734,8.52361329166667,0.523021333333333,-2.82758408333333,0.157564,-0.048136,1.711543,0.465336,-0.410563,-0.73295,-0.278734,-0.189301,-0.209289,0.197612,-0.001397,0.025737,0.078873,0.00656,0.036194,0.097547
1.41339396855576E+018,638.231039497971,False,7.2830043,110.891170766844,77.1619088542312,1.43712321809368,9.70306543661348,249.354632629743,15.7909668047825,0,111,-0.101229096615671,0.265988178003936,-0.18151424220741,8.69522966666667,-0.457643666666667,-1.77336920833333,0.147016,-0.057923,1.7199,0.466434,-0.404792,-0.732903,-0.285378,-0.227814,-0.177947,0.13877,-0.001397,0.025737,0.078873,0.006565,0.036189,0.097558
1.41339396860576E+018,796.466295153114,False,7.338943,108.473182624113,76.9395212717902,1.40984998127205,9.65440769060284,247.948381057255,15.746376759663,0,111,-0.034906585039887,-0.027227136331112,-0.040491638646269,7.51025945833333,0.367749375,-2.44349029166667,0.134522,-0.066155,1.725107,0.465778,-0.401081,-0.733507,-0.290094,-0.268336,-0.16077,0.066666,-0.001397,0.025737,0.078873,0.00657,0.036184,0.097568
1.41339396865576E+018,819.494115440047,False,7.336485,108.938461325355,77.1064515488847,1.41283198924397,9.56087672456782,240.572318451887,15.5103938844856,0,111,-0.112399203828435,0.045378560551853,0.069813170079773,8.51544108333333,0.956148375,-3.064578125,0.120243,-0.073255,1.727388,0.464376,-0.400306,-0.733765,-0.292745,-0.300057,-0.129721,0.029812,-0.001397,0.025737,0.078873,0.006575,0.036179,0.097579
1.41339396870576E+018,737.027125277842,False,7.3358965,109.103792664007,77.0349391839503,1.4162897228163,9.68683649157801,241.173818269759,15.5297719967087,0,111,-0.101229096615671,-0.043982297150257,0.158475896081085,8.52361329166667,-0.375921583333333,-2.19015183333333,0.104277,-0.079714,1.727166,0.462548,-0.402834,-0.733334,-0.293249,-0.337478,-0.125775,-0.029581,-0.001397,0.025737,0.078873,0.00658,0.036174,0.09759
1.41339396875576E+018,780.315452406901,False,7.3340144,109.177526595745,76.9892588820002,1.41808777199789,9.72181110787899,245.641953641448,15.6729688840835,0,111,-0.122173047639603,0.027925268031909,0.169646003293849,8.213069375,0.384093791666667,-3.37512204166667,0.086304,-0.085375,1.724734,0.461201,-0.406103,-0.732126,-0.293883,-0.381569,-0.09761,-0.070119,-0.001397,0.025737,0.078873,0.006585,0.036169,0.097601
1.41339396880576E+018,628.675834071582,False,7.3281655,110.00157081117,77.3177251617945,1.42272125286901,9.64622066849512,246.549999882437,15.7019107080138,0,111,-0.217817090648892,0.267384441405531,0.203854456632938,7.30595425,1.16045358333333,-3.309744375,0.066484,-0.089794,1.720262,0.462949,-0.409426,-0.727928,-0.296939,-0.41219,-0.077879,-0.102418,-0.001397,0.025737,0.078873,0.00659,0.036164,0.097612
1.41339396885576E+018,384.95681301233,False,7.3268375,110.693547761525,77.9079659857859,1.4208245121137,9.73055896082668,248.61201392503,15.7674352361134,0,111,-0.300196631343025,0.457974395723312,0.228987197861656,9.55331154166667,0.629260041666667,-3.48953295833333,0.045156,-0.09323,1.713975,0.467467,-0.412746,-0.720839,-0.302515,-0.439552,-0.055215,-0.136147,-0.001397,0.025737,0.078873,0.006595,0.036159,0.097623
1.41339396890576E+018,452.373431032042,False,7.352871,108.616242796986,77.7480861191575,1.39702786549008,9.72312306072695,245.667627611781,15.6737879152355,0,111,-0.268082573106329,0.447502420211346,0.48310713695203,8.1395195,0.44129925,-2.721345375,0.022461,-0.095814,1.705781,0.474267,-0.417325,-0.710953,-0.308986,-0.466054,-0.044472,-0.193837,-0.001397,0.025737,0.078873,0.0066,0.036153,0.097633
1.41339396895576E+018,526.539230495968,False,7.3474703,108.163979388298,78.0617131974472,1.38562138797429,9.75214895694814,241.059664833326,15.526096252224,0,111,-0.277856416917497,0.312763001957384,0.596204472481263,6.668522,0.898942916666667,-1.68347491666667,-0.001166,-0.098124,1.694335,0.481988,-0.42531,-0.699223,-0.312898,-0.479273,-0.044275,-0.257872,-0.001397,0.025737,0.078873,0.006605,0.036148,0.097644
1.41339396900576E+018,489.052114328845,False,7.346858,108.040456006206,78.2454128823979,1.3807896466543,9.91149659934619,251.605827670966,15.8620877462888,0,111,-0.388161225643539,0.416086493675448,0.536863277913456,8.37651354166667,0.694637708333333,-2.68865654166667,-0.025239,-0.100269,1.6801,0.488505,-0.435527,-0.687077,-0.315632,-0.476095,-0.046233,-0.30712,-0.001397,0.025737,0.078873,0.00661,0.036143,0.097655
1.41339396905576E+018,574.894443052833,False,7.358414,106.241899379433,77.5605551986456,1.36979291996208,9.90971021719858,248.799671942705,15.7733849234305,0,111,-0.403520123061089,0.259704992696756,0.490088453960008,7.43670958333333,0.057205458333333,-1.56089179166667,-0.048972,-0.102971,1.663734,0.493249,-0.445466,-0.675098,-0.320197,-0.472305,-0.061469,-0.352923,-0.001397,0.025737,0.078873,0.006615,0.036138,0.097666
1.41339396910576E+018,436.846789550589,False,7.3753724,106.854346742021,77.4113385421325,1.38034490495038,10.041825617797,259.46849294891,16.1080257309488,0,111,-0.492880980763199,0.376292986729977,0.367217274619607,8.13134729166667,1.02969825,-2.33725158333333,-0.071914,-0.106653,1.64645,0.495711,-0.454873,-0.663811,-0.326702,-0.449481,-0.087895,-0.352648,-0.001397,0.025737,0.078873,0.00662,0.036133,0.097677
1.41339396915576E+018,399.332302180395,False,7.3889694,108.243974401596,77.0028912146436,1.40571311926287,9.97408646387411,254.681667078794,15.9587489195987,0,111,-0.58782689207169,0.237364778271229,0.208741378538522,10.3623601666667,-0.375921583333333,-1.96133,-0.093853,-0.110956,1.628538,0.494344,-0.462696,-0.654385,-0.336649,-0.429704,-0.088362,-0.36137,-0.001397,0.025737,0.078873,0.006625,0.036128,0.097687
1.41339396920576E+018,516.573128909861,False,7.408538,109.947706117021,76.5893149760263,1.43554889022622,10.0865875027704,263.708893833655,16.2391161654092,0,111,-0.581543706764511,0.095644043009289,0.256214334192768,10.14988275,-0.318716125,-4.39664808333333,-0.114937,-0.115648,1.610993,0.489741,-0.471139,-0.64657,-0.346621,-0.415338,-0.105598,-0.341653,-0.001397,0.025737,0.078873,0.00663,0.036123,0.097698
1.41339396925576E+018,519.784197762384,False,7.428473,111.661585771277,76.009609426341,1.46904564585988,9.86309217087766,261.219208772228,16.1622773386744,0,111,-0.658338193852261,-0.007679448708775,0.284837733925475,10.8690370833333,-0.359577166666667,-3.064578125,-0.13501,-0.121563,1.59479,0.484593,-0.479903,-0.638554,-0.356551,-0.390097,-0.129889,-0.337616,-0.001397,0.025737,0.078873,0.006635,0.036118,0.097709
1.41339396930576E+018,570.513375838068,False,7.4457297,113.074102393617,75.3194754117406,1.50125982390992,9.97157354693041,260.816120459403,16.1498024897955,0,111,-0.596204472481263,-0.091455252804503,0.272271363311115,9.03029020833333,0.106238708333333,-3.25253891666667,-0.154585,-0.128285,1.578709,0.477188,-0.491066,-0.631649,-0.363571,-0.388935,-0.145399,-0.309067,-0.001397,0.025737,0.078873,0.00664,0.036112,0.09772
1.41339396935576E+018,560.865101280161,False,7.4748316,112.491284352837,73.6787205235772,1.52678118666352,10.1162964732934,269.567038896021,16.4184968525143,0,111,-0.561297887441376,-0.050963614158235,0.426558469187414,7.918869875,0.563882375,-2.93382279166667,-0.173631,-0.13625,1.563472,0.470952,-0.502762,-0.62396,-0.368953,-0.377509,-0.163957,-0.292341,-0.001397,0.025737,0.078873,0.006646,0.036107,0.09773
1.41339396940576E+018,533.957155795052,False,7.4943333,113.236067708333,73.2632833820421,1.54560459866162,10.2119769157247,272.084388623785,16.4949807100155,0,111,-0.508938009881546,0.087266462599717,0.561996019142174,11.056997875,-0.057205458333333,-2.868445125,-0.192189,-0.14529,1.549172,0.466443,-0.515836,-0.615061,-0.371568,-0.364028,-0.189333,-0.272224,-0.001397,0.025737,0.078873,0.006651,0.036102,0.097741
1.41339396945576E+018,469.899167820013,False,7.504817,113.308895722518,73.1849181957475,1.54825472947105,10.1672195326352,271.104194681751,16.4652420171023,0,111,-0.329518162776529,-0.014660765716752,0.802153324216594,9.01394579166667,0.212477416666667,-2.476179125,-0.210049,-0.155436,1.536026,0.465171,-0.529778,-0.604075,-0.371573,-0.354756,-0.208489,-0.262332,-0.001397,0.025737,0.078873,0.006656,0.036097,0.097752
1.41339396950576E+018,491.744432856568,False,7.505581,114.374916888298,74.1465876321716,1.54255132354427,9.63370127576463,262.292681589942,16.1954524972272,0,111,-0.409803308368269,0.077492618788548,0.737227076042405,8.46640783333333,0.310543916666667,-3.08092254166667,-0.226802,-0.166516,1.523477,0.467003,-0.544776,-0.591008,-0.368595,-0.31621,-0.229531,-0.244437,-0.001397,0.025737,0.078873,0.006661,0.036092,0.097762
1.41339396955576E+018,520.050145945701,False,7.5133324,113.73828956117,74.4024359745363,1.52869039933177,9.60747797539894,268.916248375201,16.3986660547497,0,111,-0.439124839801773,0.030019663134303,0.617846555205993,9.06297904166667,-0.743670958333333,-3.68566595833333,-0.241578,-0.178481,1.511733,0.466833,-0.558029,-0.579016,-0.368011,-0.272393,-0.244214,-0.226631,-0.001397,0.025737,0.078873,0.006666,0.036087,0.097773
1.41339396960576E+018,475.863670501709,False,7.5177507,113.033147717199,74.4118768534556,1.51902024914386,9.81926685089761,285.622571382078,16.9003719302883,0,111,-0.371406064824393,-0.175231056900231,0.530580092606276,8.57264654166667,-0.057205458333333,-2.28821833333333,-0.254027,-0.191312,1.500255,0.463385,-0.571611,-0.569846,-0.365826,-0.227694,-0.263423,-0.224932,-0.001397,0.025737,0.078873,0.006671,0.036082,0.097783
1.41339396965576E+018,501.938863798185,False,7.5192165,112.140915890957,74.2798041115542,1.50970936491086,9.87952872201906,286.97111740459,16.9402218817993,0,111,-0.515919326889524,-0.096342174710087,0.434936049596987,11.1632365833333,0.2941995,-2.33725158333333,-0.263309,-0.203922,1.490511,0.458405,-0.583765,-0.561318,-0.36609,-0.147208,-0.229433,-0.15608,-0.001397,0.025737,0.078873,0.006676,0.036077,0.097794
1.41339396970576E+018,512.578185191851,False,7.5195103,111.341641733156,74.0081686448266,1.50445070823867,9.65652271027261,286.26473076059,16.9193596439283,0,111,-0.410501440069066,-0.141022603561142,0.346273323595675,10.1090217083333,-0.14709975,-3.456844125,-0.269203,-0.215533,1.484269,0.45223,-0.594389,-0.554565,-0.366961,-0.091207,-0.230829,-0.106925,-0.001397,0.025737,0.078873,0.006681,0.036071,0.097804
1.41339396975576E+018,524.305752902676,False,7.515203,110.560593971631,73.5490222828933,1.50322316381555,9.44217105080895,289.080099517876,17.0023557049568,0,111,-0.379783645233966,-0.201061929829747,0.327423767674136,12.3890678333333,-0.008172208333333,-4.07793195833333,-0.272075,-0.2271,1.480558,0.446512,-0.603907,-0.549043,-0.366722,-0.022376,-0.2144,-0.03128,-0.001397,0.025737,0.078873,0.006686,0.036066,0.097815
1.41339396980576E+018,533.290288813871,False,7.500575,111.452579233156,74.0268128233619,1.50557041404845,9.10816087655142,278.710684656293,16.6946304138874,0,111,-0.319046187264563,-0.157777764380287,0.228289066160858,8.71974629166667,0.14709975,-3.800076875,-0.271276,-0.23774,1.482648,0.441893,-0.611953,-0.54409,-0.366355,0.055167,-0.215355,0.097287,-0.001397,0.025737,0.078873,0.006691,0.036061,0.097825
1.41339396985576E+018,428.850362504797,False,7.496832,111.017309397163,73.9067474146758,1.50212684606816,8.96750072722739,270.843292775082,16.4573173018898,0,111,-0.211533905341713,0.032114058236696,0.298102236240631,8.46640783333333,0.0980665,-3.29339995833333,-0.266697,-0.248237,1.488901,0.438547,-0.617897,-0.539595,-0.367044,0.128332,-0.197484,0.174248,-0.001397,0.025737,0.078873,0.006695,0.036056,0.097836
1.41339396990576E+018,356.431612798598,False,7.491893,110.871052194149,73.803083603543,1.50225501131807,8.93709431100399,264.148794163822,16.2526549881495,0,111,-0.247836753783195,0.090757121103705,0.028623399732707,12.356379,0.310543916666667,-5.320107625,-0.258232,-0.257815,1.499589,0.4354,-0.621265,-0.53641,-0.369761,0.212132,-0.179121,0.279017,-0.001397,0.025737,0.078873,0.0067,0.036051,0.097846
1.41339396995576E+018,480.574306508177,False,7.427244,113.371517619681,74.7582440663644,1.51650856752385,8.87133719802748,249.346126283398,15.7906974603213,0,111,-0.277856416917497,-0.207345115136926,-0.122173047639603,11.5309859583333,-0.261510666666667,-4.77256966666667,-0.245773,-0.267168,1.515356,0.430763,-0.621173,-0.535548,-0.376538,0.281575,-0.178193,0.332953,-0.001397,0.025737,0.078873,0.006705,0.036046,0.097856
1.41339397000576E+018,319.878740026104,False,7.447909,112.932541001773,74.3882564131689,1.51815012808636,8.74330535239362,235.404824380323,15.3429079505915,0,111,-0.321140582366957,0.025132741228718,-0.433539786195391,9.05480683333333,-0.849909666666667,-3.800076875,-0.229951,-0.275612,1.534573,0.421644,-0.61952,-0.539239,-0.384248,0.34807,-0.156546,0.435068,-0.001397,0.025737,0.078873,0.00671,0.036041,0.097867
1.41339397005576E+018,332.82716060941,False,7.45881,113.246700465426,74.0354510517749,1.52962802085489,8.70580310145168,226.839764607151,15.0612006363089,0,111,-0.321838714067754,-0.120776784238008,-0.683470935080979,8.71157408333333,0.302371708333333,-3.88997116666667,-0.211391,-0.282876,1.557359,0.40935,-0.613801,-0.546609,-0.396143,0.387424,-0.136303,0.47231,-0.001397,0.025737,0.078873,0.006715,0.036036,0.097877
1.41339397010576E+018,353.237121336306,False,7.4735546,113.232787566489,73.4535689104367,1.54155596856779,8.5279431931516,219.366210218342,14.8110165153625,0,111,-0.349065850398866,-0.063529984772594,-0.607374579694027,8.38468575,-0.187960791666667,-1.53637516666667,-0.191214,-0.289547,1.580553,0.395339,-0.608331,-0.555426,-0.406409,0.412265,-0.123289,0.457962,-0.001397,0.025737,0.078873,0.00672,0.036031,0.097888
1.41339397015576E+018,442.003849666924,False,7.482236,112.985635527482,73.0250562408925,1.54721737090854,8.39278417276153,210.985384030193,14.5253359351924,0,111,-0.198269403026556,-0.077492618788548,-0.366519142918809,8.03328079166667,-0.710982125,-2.58241783333333,-0.17076,-0.295233,1.602406,0.383347,-0.604312,-0.562874,-0.41357,0.403816,-0.104658,0.415998,-0.001397,0.025737,0.078873,0.006725,0.036026,0.097898
1.41339397020576E+018,530.512390249051,False,7.4857883,112.711026152482,72.6478329261598,1.55147127743016,8.43898856521498,207.194856037598,14.3942646924947,0,111,-0.117286125734019,-0.12007865253721,-0.254119939090374,9.144701125,0.196133,-3.28522775,-0.150767,-0.30019,1.621675,0.374501,-0.602031,-0.568577,-0.417176,0.392975,-0.090959,0.354449,-0.001397,0.025737,0.078873,0.00673,0.03602,0.097908
1.41339397025576E+018,519.756729102115,False,7.355971,118.778396498227,73.832006709859,1.60876565315359,8.28853595273715,193.814004934653,13.9217098423524,0,111,-0.101927228316469,-0.078190750489346,-0.106814150222053,8.95674033333333,0.065377666666667,-3.26888333333333,-0.131537,-0.304238,1.63791,0.369245,-0.60062,-0.571995,-0.41921,0.378469,-0.070478,0.291275,-0.001397,0.025737,0.078873,0.006734,0.036015,0.097919
